Time,Raw_Pred,Rounded_Raw_Pred,Filtered_Pred,Round_Filtered_Performance_Name,Performance_Value
1.2142857142857142,0.8066742,1.0,0.8684139847755432,1.0,false_pos,3
1.2285714285714284,0.8130665,1.0,0.8696935176849365,1.0,false_pos,3
1.2428571428571429,0.8447731,1.0,0.8712058663368225,1.0,false_pos,3
1.2571428571428571,0.86800027,1.0,0.8718770146369934,1.0,false_pos,3
1.2714285714285714,0.8696935,1.0,0.8723938465118408,1.0,false_pos,3
1.2857142857142856,0.87120587,1.0,0.8747153878211975,1.0,false_pos,3
1.3,0.8917866,1.0,0.8827948570251465,1.0,false_pos,3
1.3142857142857143,0.88709736,1.0,0.8870973587036133,1.0,false_pos,3
1.3285714285714285,0.88279486,1.0,0.8917865753173828,1.0,false_pos,3
1.3428571428571427,0.8969466,1.0,0.8969466090202332,1.0,false_pos,3
1.3571428571428572,0.899687,1.0,0.8996869921684265,1.0,false_pos,3
1.3714285714285714,0.9066317,1.0,0.9027402400970459,1.0,false_pos,3
1.3857142857142857,0.90956396,1.0,0.9066317081451416,1.0,false_pos,3
1.4,0.90274024,1.0,0.9095639586448669,1.0,false_pos,3
1.4142857142857141,0.91793394,1.0,0.9103579521179199,1.0,false_pos,3
1.4285714285714286,0.9175298,1.0,0.9158129096031189,1.0,false_pos,3
1.4428571428571428,0.91035795,1.0,0.917529821395874,1.0,false_pos,3
1.457142857142857,0.9340442,1.0,0.9179339408874512,1.0,false_pos,3
1.4714285714285713,0.9256581,1.0,0.925658106803894,1.0,false_pos,3
1.4857142857142858,0.9158129,1.0,0.9340441823005676,1.0,false_pos,3
1.5,0.93886954,1.0,0.9388695359230042,1.0,false_pos,3
1.5142857142857142,0.9443637,1.0,0.9443637132644653,1.0,false_pos,3
1.5285714285714285,0.9443776,1.0,0.944377601146698,1.0,false_pos,3
1.5428571428571427,0.9610078,1.0,0.957644522190094,1.0,false_pos,3
1.5571428571428572,0.961191,1.0,0.9595399498939514,1.0,false_pos,3
1.5714285714285714,0.9576445,1.0,0.9600826501846313,1.0,false_pos,3
1.5857142857142856,0.9670939,1.0,0.9610077738761902,1.0,false_pos,3
1.5999999999999999,0.96008265,1.0,0.9611909985542297,1.0,false_pos,3
1.6142857142857143,0.95953995,1.0,0.9670938849449158,1.0,false_pos,3
1.6285714285714286,0.96788543,1.0,0.967885434627533,1.0,false_pos,3
1.6428571428571428,0.9706861,1.0,0.9698932766914368,1.0,false_pos,3
1.657142857142857,0.97360116,1.0,0.9706860780715942,1.0,false_pos,3
1.6714285714285715,0.9770288,1.0,0.9714231491088867,1.0,false_pos,3
1.6857142857142857,0.9716529,1.0,0.9716216325759888,1.0,false_pos,3
1.7,0.97162163,1.0,0.9716529250144958,1.0,false_pos,3
1.7142857142857142,0.97142315,1.0,0.9736011624336243,1.0,false_pos,3
1.7285714285714284,0.9698933,1.0,0.9749070405960083,1.0,false_pos,3
1.7428571428571429,0.97735333,1.0,0.9768170714378357,1.0,false_pos,3
1.7571428571428571,0.9788594,1.0,0.9770287871360779,1.0,false_pos,3
1.7714285714285714,0.9768171,1.0,0.9773533344268799,1.0,false_pos,3
1.7857142857142856,0.9820157,1.0,0.9785183668136597,1.0,false_pos,3
1.8,0.9842822,1.0,0.9788594245910645,1.0,false_pos,3
1.8142857142857143,0.9792138,1.0,0.9792137742042542,1.0,false_pos,3
1.8285714285714285,0.98318696,1.0,0.979965090751648,1.0,false_pos,3
1.8428571428571427,0.98287255,1.0,0.9800713658332825,1.0,false_pos,3
1.857142857142857,0.97490704,1.0,0.9800713658332825,1.0,false_pos,3
1.8714285714285714,0.9799651,1.0,0.980801522731781,1.0,false_pos,3
1.8857142857142857,0.98007137,1.0,0.980801522731781,1.0,false_pos,3
1.9,0.97851837,1.0,0.980801522731781,1.0,false_pos,3
1.9142857142857141,0.9831557,1.0,0.980801522731781,1.0,false_pos,3
1.9285714285714286,0.98710674,1.0,0.980801522731781,1.0,false_pos,3
1.9428571428571428,0.9865697,1.0,0.980801522731781,1.0,false_pos,3
1.957142857142857,0.98933184,1.0,0.980801522731781,1.0,false_pos,3
1.9714285714285713,0.9899761,1.0,0.980801522731781,1.0,false_pos,3
1.9857142857142855,0.98647004,1.0,0.980801522731781,1.0,false_pos,3
2.0,0.9882814,1.0,0.980801522731781,1.0,false_pos,3
2.0142857142857142,0.9892209,1.0,0.980801522731781,1.0,false_pos,3
2.0285714285714285,0.9879239,1.0,0.980801522731781,1.0,false_pos,3
2.0428571428571427,0.9906936,1.0,0.980801522731781,1.0,false_pos,3
2.057142857142857,0.9921279,1.0,0.980801522731781,1.0,false_pos,3
2.071428571428571,0.99062145,1.0,0.980801522731781,1.0,false_pos,3
2.085714285714286,0.99250996,1.0,0.980801522731781,1.0,false_pos,3
2.1,0.99198264,1.0,0.980801522731781,1.0,false_pos,3
2.1142857142857143,0.9904322,1.0,0.980801522731781,1.0,false_pos,3
2.1285714285714286,0.9924791,1.0,0.980801522731781,1.0,false_pos,3
2.142857142857143,0.99110365,1.0,0.980801522731781,1.0,false_pos,3
2.157142857142857,0.98913425,1.0,0.980801522731781,1.0,false_pos,3
2.1714285714285713,0.99118304,1.0,0.980801522731781,1.0,false_pos,3
2.1857142857142855,0.9904371,1.0,0.9800715446472168,1.0,false_pos,3
2.1999999999999997,0.98635405,1.0,0.9800713658332825,1.0,false_pos,3
2.2142857142857144,0.98870856,1.0,0.9800713658332825,1.0,false_pos,3
2.2285714285714286,0.9866034,1.0,0.9800133109092712,1.0,false_pos,3
2.242857142857143,0.97998273,1.0,0.9799827337265015,1.0,false_pos,3
2.257142857142857,0.9808015,1.0,0.9799827337265015,1.0,false_pos,3
2.2714285714285714,0.9770005,1.0,0.9799827337265015,1.0,false_pos,3
2.2857142857142856,0.97711974,1.0,0.9790889620780945,1.0,false_pos,3
2.3,0.9800133,1.0,0.9790889620780945,1.0,false_pos,3
2.314285714285714,0.98007154,1.0,0.9771197438240051,1.0,false_pos,3
2.3285714285714283,0.9758169,1.0,0.9770004749298096,1.0,false_pos,3
2.342857142857143,0.97908896,1.0,0.9759553074836731,1.0,false_pos,3
2.357142857142857,0.9759553,1.0,0.9758169054985046,1.0,false_pos,3
2.3714285714285714,0.9697621,1.0,0.9743426442146301,1.0,false_pos,3
2.3857142857142857,0.9695842,1.0,0.9731618165969849,1.0,false_pos,3
2.4,0.9661609,1.0,0.9718214273452759,1.0,false_pos,3
2.414285714285714,0.96127504,1.0,0.9713899493217468,1.0,false_pos,3
2.4285714285714284,0.9595131,1.0,0.9706137776374817,1.0,false_pos,3
2.4428571428571426,0.9643828,1.0,0.9697620868682861,1.0,false_pos,3
2.457142857142857,0.9669427,1.0,0.9695842266082764,1.0,false_pos,3
2.4714285714285715,0.97434264,1.0,0.9694439172744751,1.0,false_pos,3
2.4857142857142858,0.97138995,1.0,0.9671974778175354,1.0,false_pos,3
2.5,0.9671975,1.0,0.9669427275657654,1.0,false_pos,3
2.5142857142857142,0.9654608,1.0,0.9661657810211182,1.0,false_pos,3
2.5285714285714285,0.964527,1.0,0.9661608934402466,1.0,false_pos,3
2.5428571428571427,0.9649648,1.0,0.9654607772827148,1.0,false_pos,3
2.557142857142857,0.9645278,1.0,0.9649648070335388,1.0,false_pos,3
2.571428571428571,0.9706138,1.0,0.9645277857780457,1.0,false_pos,3
2.585714285714286,0.9718214,1.0,0.9645270109176636,1.0,false_pos,3
2.6,0.9731618,1.0,0.9643828272819519,1.0,false_pos,3
2.6142857142857143,0.9694439,1.0,0.961275041103363,1.0,false_pos,3
2.6285714285714286,0.9661658,1.0,0.9595131278038025,1.0,false_pos,3
2.642857142857143,0.9526386,1.0,0.9526386260986328,1.0,false_pos,3
2.657142857142857,0.9490226,1.0,0.950846791267395,1.0,false_pos,3
2.6714285714285713,0.9508468,1.0,0.9490225911140442,1.0,false_pos,3
2.6857142857142855,0.93474245,1.0,0.936857283115387,1.0,false_pos,3
2.6999999999999997,0.9340429,1.0,0.9347424507141113,1.0,false_pos,3
2.7142857142857144,0.9368573,1.0,0.9340428709983826,1.0,false_pos,3
2.7285714285714286,0.91691244,1.0,0.9169124364852905,1.0,false_pos,3
2.742857142857143,0.9143132,1.0,0.915418803691864,1.0,false_pos,3
2.757142857142857,0.9154188,1.0,0.9143131971359253,1.0,false_pos,3
2.7714285714285714,0.83289576,1.0,0.8950333595275879,1.0,false_pos,3
2.7857142857142856,0.83207566,1.0,0.87960284948349,1.0,false_pos,3
2.8,0.8707488,1.0,0.8718177676200867,1.0,false_pos,3
2.814285714285714,0.80875695,1.0,0.8707488179206848,1.0,false_pos,3
2.8285714285714283,0.8452331,1.0,0.8693286776542664,1.0,false_pos,3
2.842857142857143,0.89503336,1.0,0.8625343441963196,1.0,false_pos,3
2.857142857142857,0.8693287,1.0,0.8452330827713013,1.0,false_pos,3
2.8714285714285714,0.86253434,1.0,0.8411636352539062,1.0,false_pos,3
2.8857142857142857,0.87960285,1.0,0.839783787727356,1.0,false_pos,3
2.9,0.7884233,1.0,0.8328957557678223,1.0,false_pos,3
2.914285714285714,0.7855104,1.0,0.8320756554603577,1.0,false_pos,3
2.9285714285714284,0.84116364,1.0,0.8283193707466125,1.0,false_pos,3
2.9428571428571426,0.7928434,1.0,0.8269243240356445,1.0,false_pos,3
2.957142857142857,0.8283194,1.0,0.823912501335144,1.0,false_pos,3
2.9714285714285715,0.87181777,1.0,0.8172222375869751,1.0,false_pos,3
2.9857142857142858,0.8397838,1.0,0.8168673515319824,1.0,false_pos,3
3.0,0.81722224,1.0,0.808756947517395,1.0,false_pos,3
3.0142857142857142,0.8269243,1.0,0.8037753701210022,1.0,false_pos,3
3.0285714285714285,0.74540514,1.0,0.8019841313362122,1.0,false_pos,3
3.0428571428571427,0.7435977,1.0,0.7928434014320374,1.0,false_pos,3
3.057142857142857,0.7905223,1.0,0.7905222773551941,1.0,false_pos,3
3.071428571428571,0.7078346,1.0,0.7895238995552063,1.0,false_pos,3
3.0857142857142854,0.7869092,1.0,0.7894037365913391,1.0,false_pos,3
3.1,0.8239125,1.0,0.7884232997894287,1.0,false_pos,3
3.1142857142857143,0.7895239,1.0,0.7869092226028442,1.0,false_pos,3
3.1285714285714286,0.78940374,1.0,0.7855104207992554,1.0,false_pos,3
3.142857142857143,0.81686735,1.0,0.7511584758758545,1.0,false_pos,3
3.157142857142857,0.73666424,1.0,0.7454051375389099,1.0,false_pos,3
3.1714285714285713,0.707449,1.0,0.743597686290741,1.0,false_pos,3
3.1857142857142855,0.80198413,1.0,0.7366642355918884,1.0,false_pos,3
3.1999999999999997,0.71679306,1.0,0.7167930603027344,1.0,false_pos,3
3.214285714285714,0.7511585,1.0,0.7086184024810791,1.0,false_pos,3
3.2285714285714286,0.80377537,1.0,0.7078346014022827,1.0,false_pos,3
3.242857142857143,0.7086184,1.0,0.7074490189552307,1.0,false_pos,3
3.257142857142857,0.64810306,1.0,0.6984773278236389,1.0,false_pos,3
3.2714285714285714,0.6984773,1.0,0.6481030583381653,1.0,false_pos,3
3.2857142857142856,0.5106131,1.0,0.6480914354324341,1.0,false_pos,3
3.3,0.48416892,0.0,0.615614116191864,1.0,false_pos,3
3.314285714285714,0.64809144,1.0,0.5220361351966858,1.0,false_pos,3
3.3285714285714283,0.52203614,1.0,0.5106130838394165,1.0,false_pos,3
3.342857142857143,0.50118417,1.0,0.5062339305877686,1.0,false_pos,3
3.357142857142857,0.6156141,1.0,0.5011841654777527,1.0,false_pos,3
3.3714285714285714,0.50623393,1.0,0.4841689169406891,0.0,true_neg,4
3.3857142857142857,0.39764857,0.0,0.46069684624671936,0.0,true_neg,4
3.4,0.46069685,0.0,0.4438028633594513,0.0,true_neg,4
3.414285714285714,0.3136963,0.0,0.4209771454334259,0.0,true_neg,4
3.4285714285714284,0.2958531,0.0,0.40502694249153137,0.0,true_neg,4
3.4428571428571426,0.44380286,0.0,0.39781108498573303,0.0,true_neg,4
3.457142857142857,0.34190005,0.0,0.39781108498573303,0.0,true_neg,4
3.4714285714285715,0.3567446,0.0,0.39764857292175293,0.0,true_neg,4
3.4857142857142858,0.42097715,0.0,0.39205634593963623,0.0,true_neg,4
3.5,0.31748503,0.0,0.39205634593963623,0.0,true_neg,4
3.5142857142857142,0.27329797,0.0,0.38447627425193787,0.0,true_neg,4
3.5285714285714285,0.29273385,0.0,0.3829303979873657,0.0,true_neg,4
3.5428571428571427,0.2348418,0.0,0.3829303979873657,0.0,true_neg,4
3.557142857142857,0.23832275,0.0,0.37678688764572144,0.0,true_neg,4
3.571428571428571,0.33505434,0.0,0.37678688764572144,0.0,true_neg,4
3.5857142857142854,0.29782277,0.0,0.37678688764572144,0.0,true_neg,4
3.6,0.3468813,0.0,0.37678688764572144,0.0,true_neg,4
3.6142857142857143,0.3767869,0.0,0.37678688764572144,0.0,true_neg,4
3.6285714285714286,0.32745898,0.0,0.37678688764572144,0.0,true_neg,4
3.642857142857143,0.33862868,0.0,0.37678688764572144,0.0,true_neg,4
3.657142857142857,0.34791905,0.0,0.37678688764572144,0.0,true_neg,4
3.6714285714285713,0.31174448,0.0,0.37678688764572144,0.0,true_neg,4
3.6857142857142855,0.32516044,0.0,0.37678688764572144,0.0,true_neg,4
3.6999999999999997,0.39781108,0.0,0.37678688764572144,0.0,true_neg,4
3.714285714285714,0.3653912,0.0,0.37678688764572144,0.0,true_neg,4
3.7285714285714286,0.37044,0.0,0.37678688764572144,0.0,true_neg,4
3.742857142857143,0.40502694,0.0,0.37678688764572144,0.0,true_neg,4
3.757142857142857,0.39205635,0.0,0.37678688764572144,0.0,true_neg,4
3.7714285714285714,0.3114012,0.0,0.37678688764572144,0.0,true_neg,4
3.7857142857142856,0.34844404,0.0,0.37678688764572144,0.0,true_neg,4
3.8,0.35213885,0.0,0.37678688764572144,0.0,true_neg,4
3.814285714285714,0.31579983,0.0,0.3829303979873657,0.0,true_neg,4
3.8285714285714283,0.38447627,0.0,0.38447627425193787,0.0,true_neg,4
3.8428571428571425,0.42051238,0.0,0.38447627425193787,0.0,true_neg,4
3.857142857142857,0.35710657,0.0,0.39205634593963623,0.0,true_neg,4
3.8714285714285714,0.3829304,0.0,0.39781108498573303,0.0,true_neg,4
3.8857142857142857,0.4516344,0.0,0.39781108498573303,0.0,true_neg,4
3.9,0.323049,0.0,0.399350106716156,0.0,true_neg,4
3.914285714285714,0.31838018,0.0,0.4023198187351227,0.0,true_neg,4
3.9285714285714284,0.3993501,0.0,0.40502694249153137,0.0,true_neg,4
3.9428571428571426,0.3481402,0.0,0.4160566031932831,0.0,true_neg,4
3.957142857142857,0.4340543,0.0,0.4205123782157898,0.0,true_neg,4
3.971428571428571,0.5200285,1.0,0.43391352891921997,0.0,true_neg,4
3.9857142857142858,0.4160566,0.0,0.43405428528785706,0.0,true_neg,4
4.0,0.4367015,0.0,0.4367015063762665,0.0,true_neg,4
4.014285714285714,0.4912633,0.0,0.45163440704345703,0.0,true_neg,4
4.0285714285714285,0.43391353,0.0,0.4890955686569214,0.0,true_neg,4
4.042857142857143,0.40231982,0.0,0.4912633001804352,0.0,true_neg,4
4.057142857142857,0.48909557,0.0,0.5070448517799377,1.0,false_pos,3
4.071428571428571,0.52149284,1.0,0.5200284719467163,1.0,false_pos,3
4.085714285714285,0.50704485,1.0,0.5214928388595581,1.0,false_pos,3
4.1,0.61981916,1.0,0.5778537392616272,1.0,false_pos,3
4.114285714285714,0.6210711,1.0,0.6186910271644592,1.0,false_pos,3
4.128571428571428,0.57785374,1.0,0.619819164276123,1.0,false_pos,3
4.142857142857142,0.6589641,1.0,0.6210711002349854,1.0,false_pos,3
4.157142857142857,0.65653354,1.0,0.6565335392951965,1.0,false_pos,3
4.171428571428572,0.618691,1.0,0.6589640974998474,1.0,false_pos,3
4.185714285714286,0.7346062,1.0,0.6696832180023193,1.0,false_pos,3
4.2,0.74300385,1.0,0.6816202998161316,1.0,false_pos,3
4.214285714285714,0.6696832,1.0,0.7236790060997009,1.0,false_pos,3
4.228571428571429,0.76385933,1.0,0.7346062064170837,1.0,false_pos,3
4.242857142857143,0.7493431,1.0,0.7430038452148438,1.0,false_pos,3
4.257142857142857,0.6816203,1.0,0.7493430972099304,1.0,false_pos,3
4.271428571428571,0.762778,1.0,0.759344220161438,1.0,false_pos,3
4.285714285714286,0.7593442,1.0,0.7627779841423035,1.0,false_pos,3
4.3,0.723679,1.0,0.7638593316078186,1.0,false_pos,3
4.314285714285714,0.8183735,1.0,0.8183735013008118,1.0,false_pos,3
4.328571428571428,0.83942807,1.0,0.8384506106376648,1.0,false_pos,3
4.3428571428571425,0.8384506,1.0,0.8394280672073364,1.0,false_pos,3
4.357142857142857,0.8803335,1.0,0.8598153591156006,1.0,false_pos,3
4.371428571428571,0.87000805,1.0,0.8700080513954163,1.0,false_pos,3
4.385714285714285,0.85981536,1.0,0.8803334832191467,1.0,false_pos,3
4.3999999999999995,0.8864316,1.0,0.8864315748214722,1.0,false_pos,3
4.414285714285715,0.8918285,1.0,0.8918284773826599,1.0,false_pos,3
4.428571428571429,0.8981093,1.0,0.8981093168258667,1.0,false_pos,3
4.442857142857143,0.9295549,1.0,0.9295548796653748,1.0,false_pos,3
4.457142857142857,0.9370828,1.0,0.937082827091217,1.0,false_pos,3
4.4714285714285715,0.9469415,1.0,0.9469414949417114,1.0,false_pos,3
4.485714285714286,0.9611844,1.0,0.9577817320823669,1.0,false_pos,3
4.5,0.95778173,1.0,0.9611843824386597,1.0,false_pos,3
4.514285714285714,0.964825,1.0,0.9648249745368958,1.0,false_pos,3
4.5285714285714285,0.9699383,1.0,0.9677150845527649,1.0,false_pos,3
4.542857142857143,0.9677151,1.0,0.9679651856422424,1.0,false_pos,3
4.557142857142857,0.9679652,1.0,0.9699382781982422,1.0,false_pos,3
4.571428571428571,0.9761896,1.0,0.9761896133422852,1.0,false_pos,3
4.585714285714285,0.97844476,1.0,0.9770767092704773,1.0,false_pos,3
4.6,0.9770767,1.0,0.9780920147895813,1.0,false_pos,3
4.614285714285714,0.9818111,1.0,0.9784447550773621,1.0,false_pos,3
4.628571428571428,0.9796839,1.0,0.9796838760375977,1.0,false_pos,3
4.642857142857142,0.9799999,1.0,0.9799998998641968,1.0,false_pos,3
4.657142857142857,0.978092,1.0,0.9802867770195007,1.0,false_pos,3
4.671428571428572,0.9802868,1.0,0.9818111062049866,1.0,false_pos,3
4.685714285714286,0.9819301,1.0,0.9819300770759583,1.0,false_pos,3
4.7,0.9833802,1.0,0.9824783205986023,1.0,false_pos,3
4.714285714285714,0.9840439,1.0,0.9833801984786987,1.0,false_pos,3
4.728571428571429,0.9854037,1.0,0.9836263060569763,1.0,false_pos,3
4.742857142857143,0.98707855,1.0,0.9840438961982727,1.0,false_pos,3
4.757142857142857,0.9852941,1.0,0.9842137098312378,1.0,false_pos,3
4.771428571428571,0.9864943,1.0,0.9847084283828735,1.0,false_pos,3
4.785714285714286,0.9847084,1.0,0.9848405718803406,1.0,false_pos,3
4.8,0.9842137,1.0,0.9852941036224365,1.0,false_pos,3
4.814285714285714,0.9848406,1.0,0.9854037165641785,1.0,false_pos,3
4.828571428571428,0.9836263,1.0,0.985660195350647,1.0,false_pos,3
4.8428571428571425,0.9824783,1.0,0.9861206412315369,1.0,false_pos,3
4.857142857142857,0.9856602,1.0,0.9862101674079895,1.0,false_pos,3
4.871428571428571,0.98612064,1.0,0.9864943027496338,1.0,false_pos,3
4.885714285714285,0.98621017,1.0,0.9864943027496338,1.0,false_pos,3
4.8999999999999995,0.988794,1.0,0.9869136214256287,1.0,false_pos,3
4.914285714285714,0.98767066,1.0,0.9869136214256287,1.0,false_pos,3
4.928571428571429,0.9888447,1.0,0.9869136214256287,1.0,false_pos,3
4.942857142857143,0.9897989,1.0,0.9869136214256287,1.0,false_pos,3
4.957142857142857,0.9891236,1.0,0.9869136214256287,1.0,false_pos,3
4.9714285714285715,0.9895863,1.0,0.9869136214256287,1.0,false_pos,3
4.985714285714286,0.99096924,1.0,0.9869136214256287,1.0,false_pos,3
5.0,0.991402,1.0,0.9869136214256287,1.0,false_pos,3
5.014285714285714,0.99191004,1.0,0.9869136214256287,1.0,false_pos,3
5.0285714285714285,0.9925128,1.0,0.9869136214256287,1.0,false_pos,3
5.042857142857143,0.99117297,1.0,0.9869136214256287,1.0,false_pos,3
5.057142857142857,0.99088424,1.0,0.9869136214256287,1.0,false_pos,3
5.071428571428571,0.9927966,1.0,0.9869136214256287,1.0,false_pos,3
5.085714285714285,0.99248075,1.0,0.9869136214256287,1.0,false_pos,3
5.1,0.99103665,1.0,0.9869136214256287,1.0,false_pos,3
5.114285714285714,0.9929731,1.0,0.9869136214256287,1.0,false_pos,3
5.128571428571428,0.9928457,1.0,0.9869136214256287,1.0,false_pos,3
5.142857142857142,0.9921462,1.0,0.9864943027496338,1.0,false_pos,3
5.157142857142857,0.99267477,1.0,0.9864943027496338,1.0,false_pos,3
5.171428571428572,0.9909916,1.0,0.9862101674079895,1.0,false_pos,3
5.185714285714286,0.9895611,1.0,0.9862101674079895,1.0,false_pos,3
5.2,0.9916529,1.0,0.9862101674079895,1.0,false_pos,3
5.214285714285714,0.9908601,1.0,0.9862101674079895,1.0,false_pos,3
5.228571428571429,0.9875465,1.0,0.9862101674079895,1.0,false_pos,3
5.242857142857143,0.9907608,1.0,0.9862101674079895,1.0,false_pos,3
5.257142857142857,0.98844457,1.0,0.9862101674079895,1.0,false_pos,3
5.271428571428571,0.9847084,1.0,0.9862101674079895,1.0,false_pos,3
5.285714285714286,0.9869136,1.0,0.9847084283828735,1.0,false_pos,3
5.3,0.9836511,1.0,0.9843339323997498,1.0,false_pos,3
5.314285714285714,0.97894293,1.0,0.9836511015892029,1.0,false_pos,3
5.328571428571428,0.98433393,1.0,0.9820895195007324,1.0,false_pos,3
5.3428571428571425,0.98184747,1.0,0.9820506572723389,1.0,false_pos,3
5.357142857142857,0.97663707,1.0,0.9818474650382996,1.0,false_pos,3
5.371428571428571,0.98069376,1.0,0.9806937575340271,1.0,false_pos,3
5.385714285714285,0.9786709,1.0,0.9789429306983948,1.0,false_pos,3
5.3999999999999995,0.97832286,1.0,0.9788162708282471,1.0,false_pos,3
5.414285714285714,0.98205066,1.0,0.9786708950996399,1.0,false_pos,3
5.428571428571429,0.9786275,1.0,0.9786573052406311,1.0,false_pos,3
5.442857142857143,0.9788163,1.0,0.9786275029182434,1.0,false_pos,3
5.457142857142857,0.9820895,1.0,0.9783228635787964,1.0,false_pos,3
5.4714285714285715,0.9777034,1.0,0.9777033925056458,1.0,false_pos,3
5.485714285714286,0.97437483,1.0,0.9776315689086914,1.0,false_pos,3
5.5,0.9786573,1.0,0.9773271679878235,1.0,false_pos,3
5.514285714285714,0.9733874,1.0,0.9770187735557556,1.0,false_pos,3
5.5285714285714285,0.9766209,1.0,0.976637065410614,1.0,false_pos,3
5.542857142857143,0.9770188,1.0,0.9766209125518799,1.0,false_pos,3
5.557142857142857,0.97285676,1.0,0.9751304984092712,1.0,false_pos,3
5.571428571428571,0.9751305,1.0,0.9743748307228088,1.0,false_pos,3
5.585714285714285,0.97763157,1.0,0.9739530682563782,1.0,false_pos,3
5.6,0.97395307,1.0,0.9733874201774597,1.0,false_pos,3
5.614285714285714,0.9732521,1.0,0.9732521176338196,1.0,false_pos,3
5.628571428571428,0.9720866,1.0,0.9728567600250244,1.0,false_pos,3
5.642857142857142,0.9723469,1.0,0.9723469018936157,1.0,false_pos,3
5.657142857142857,0.97732717,1.0,0.9720866084098816,1.0,false_pos,3
5.671428571428571,0.9696652,1.0,0.9696652293205261,1.0,false_pos,3
5.685714285714286,0.96489656,1.0,0.9676295518875122,1.0,false_pos,3
5.7,0.9670671,1.0,0.9670671224594116,1.0,false_pos,3
5.714285714285714,0.96762955,1.0,0.964896559715271,1.0,false_pos,3
5.728571428571429,0.96452886,1.0,0.9645288586616516,1.0,false_pos,3
5.742857142857143,0.9590747,1.0,0.9590746760368347,1.0,false_pos,3
5.757142857142857,0.9548609,1.0,0.958491325378418,1.0,false_pos,3
5.771428571428571,0.95033586,1.0,0.9556002616882324,1.0,false_pos,3
5.785714285714286,0.95560026,1.0,0.9548609256744385,1.0,false_pos,3
5.8,0.94705695,1.0,0.9503358602523804,1.0,false_pos,3
5.814285714285714,0.9323966,1.0,0.9489544034004211,1.0,false_pos,3
5.828571428571428,0.9390525,1.0,0.9488292336463928,1.0,false_pos,3
5.8428571428571425,0.94334227,1.0,0.9486851692199707,1.0,false_pos,3
5.857142857142857,0.93835694,1.0,0.9470569491386414,1.0,false_pos,3
5.871428571428571,0.9393017,1.0,0.945073127746582,1.0,false_pos,3
5.885714285714285,0.9369341,1.0,0.9444939494132996,1.0,false_pos,3
5.8999999999999995,0.92875624,1.0,0.9435867667198181,1.0,false_pos,3
5.914285714285714,0.9383941,1.0,0.9435098171234131,1.0,false_pos,3
5.928571428571429,0.9302376,1.0,0.9433422684669495,1.0,false_pos,3
5.942857142857143,0.9342362,1.0,0.9427700042724609,1.0,false_pos,3
5.957142857142857,0.94277,1.0,0.9397745132446289,1.0,false_pos,3
5.9714285714285715,0.9450731,1.0,0.9393017292022705,1.0,false_pos,3
5.985714285714286,0.9435098,1.0,0.9390525221824646,1.0,false_pos,3
6.0,0.94882923,1.0,0.9383941292762756,1.0,false_pos,3
6.014285714285714,0.9397745,1.0,0.9383569359779358,1.0,false_pos,3
6.0285714285714285,0.9489544,1.0,0.937521755695343,1.0,false_pos,3
6.042857142857143,0.9584913,1.0,0.9373542070388794,1.0,false_pos,3
6.057142857142857,0.94868517,1.0,0.9369341135025024,1.0,false_pos,3
