Time,Raw_Pred,Rounded_Raw_Pred,Filtered_Pred,Round_Filtered_Performance_Name,Performance_Value
1.857142857142857,0.19770099,0.0,0.2179185450077057,0.0,true_neg,4
1.8714285714285714,0.22331075,0.0,0.2179185450077057,0.0,true_neg,4
1.8857142857142857,0.3371201,0.0,0.2179185450077057,0.0,true_neg,4
1.9,0.15329136,0.0,0.21150623261928558,0.0,true_neg,4
1.9142857142857141,0.18377998,0.0,0.21150623261928558,0.0,true_neg,4
1.9285714285714286,0.3115866,0.0,0.20765647292137146,0.0,true_neg,4
1.9428571428571428,0.14972688,0.0,0.20501722395420074,0.0,true_neg,4
1.957142857142857,0.19619395,0.0,0.20501722395420074,0.0,true_neg,4
1.9714285714285713,0.29052112,0.0,0.20242594182491302,0.0,true_neg,4
1.9857142857142855,0.17317583,0.0,0.19770099222660065,0.0,true_neg,4
2.0,0.19249828,0.0,0.19732247292995453,0.0,true_neg,4
2.0142857142857142,0.28992513,0.0,0.1967678666114807,0.0,true_neg,4
2.0285714285714285,0.14953911,0.0,0.19619394838809967,0.0,true_neg,4
2.0428571428571427,0.16259845,0.0,0.19404274225234985,0.0,true_neg,4
2.057142857142857,0.24477547,0.0,0.19249828159809113,0.0,true_neg,4
2.071428571428571,0.1438991,0.0,0.18987920880317688,0.0,true_neg,4
2.085714285714286,0.16813503,0.0,0.18987920880317688,0.0,true_neg,4
2.1,0.26914284,0.0,0.1837799847126007,0.0,true_neg,4
2.1142857142857143,0.20501722,0.0,0.18294288218021393,0.0,true_neg,4
2.1285714285714286,0.23059502,0.0,0.1751861274242401,0.0,true_neg,4
2.142857142857143,0.32238764,0.0,0.17317582666873932,0.0,true_neg,4
2.157142857142857,0.18987921,0.0,0.16813503205776215,0.0,true_neg,4
2.1714285714285713,0.19404274,0.0,0.16259844601154327,0.0,true_neg,4
2.1857142857142855,0.27734092,0.0,0.15858668088912964,0.0,true_neg,4
2.1999999999999997,0.17518613,0.0,0.15329135954380035,0.0,true_neg,4
2.2142857142857144,0.19676787,0.0,0.15168137848377228,0.0,true_neg,4
2.2285714285714286,0.21150623,0.0,0.14972688257694244,0.0,true_neg,4
2.242857142857143,0.15858668,0.0,0.14953911304473877,0.0,true_neg,4
2.257142857142857,0.15168138,0.0,0.1438990980386734,0.0,true_neg,4
2.2714285714285714,0.11123758,0.0,0.11123757809400558,0.0,true_neg,4
2.2857142857142856,0.061251417,0.0,0.09975868463516235,0.0,true_neg,4
2.3,0.058010217,0.0,0.07536487281322479,0.0,true_neg,4
2.314285714285714,0.05257041,0.0,0.07536487281322479,0.0,true_neg,4
2.3285714285714283,0.04698506,0.0,0.07404167950153351,0.0,true_neg,4
2.342857142857143,0.058626715,0.0,0.07021473348140717,0.0,true_neg,4
2.357142857142857,0.05373312,0.0,0.07021473348140717,0.0,true_neg,4
2.3714285714285714,0.040299233,0.0,0.06837206333875656,0.0,true_neg,4
2.3857142857142857,0.04405133,0.0,0.06837206333875656,0.0,true_neg,4
2.4,0.036316182,0.0,0.06837206333875656,0.0,true_neg,4
2.414285714285714,0.026951704,0.0,0.06837206333875656,0.0,true_neg,4
2.4285714285714284,0.030398816,0.0,0.06837206333875656,0.0,true_neg,4
2.4428571428571426,0.0333799,0.0,0.06837206333875656,0.0,true_neg,4
2.457142857142857,0.023166135,0.0,0.06837206333875656,0.0,true_neg,4
2.4714285714285715,0.029438939,0.0,0.06837206333875656,0.0,true_neg,4
2.4857142857142858,0.023341056,0.0,0.06837206333875656,0.0,true_neg,4
2.5,0.018797407,0.0,0.06837206333875656,0.0,true_neg,4
2.5142857142857142,0.028834537,0.0,0.06837206333875656,0.0,true_neg,4
2.5285714285714285,0.02147095,0.0,0.06837206333875656,0.0,true_neg,4
2.5428571428571427,0.024250887,0.0,0.06837206333875656,0.0,true_neg,4
2.557142857142857,0.025953209,0.0,0.06837206333875656,0.0,true_neg,4
2.571428571428571,0.023306843,0.0,0.06837206333875656,0.0,true_neg,4
2.585714285714286,0.03565999,0.0,0.06837206333875656,0.0,true_neg,4
2.6,0.04391585,0.0,0.06837206333875656,0.0,true_neg,4
2.6142857142857143,0.042159714,0.0,0.06837206333875656,0.0,true_neg,4
2.6285714285714286,0.06350201,0.0,0.06837206333875656,0.0,true_neg,4
2.642857142857143,0.099758685,0.0,0.06837206333875656,0.0,true_neg,4
2.657142857142857,0.07404168,0.0,0.06837206333875656,0.0,true_neg,4
2.6714285714285713,0.07536487,0.0,0.06837206333875656,0.0,true_neg,4
2.6857142857142855,0.07021473,0.0,0.07021473348140717,0.0,true_neg,4
2.6999999999999997,0.076068245,0.0,0.07404167950153351,0.0,true_neg,4
2.7142857142857144,0.06837206,0.0,0.07536487281322479,0.0,true_neg,4
2.7285714285714286,0.06477502,0.0,0.07606824487447739,0.0,true_neg,4
2.742857142857143,0.08350958,0.0,0.08159522712230682,0.0,true_neg,4
2.757142857142857,0.06805629,0.0,0.08350957930088043,0.0,true_neg,4
2.7714285714285714,0.0863503,0.0,0.08549615740776062,0.0,true_neg,4
2.7857142857142856,0.10687836,0.0,0.08635029941797256,0.0,true_neg,4
2.8,0.10294842,0.0,0.09945373237133026,0.0,true_neg,4
2.814285714285714,0.08159523,0.0,0.09975868463516235,0.0,true_neg,4
2.8285714285714283,0.08549616,0.0,0.10294841974973679,0.0,true_neg,4
2.842857142857143,0.09945373,0.0,0.10350596904754639,0.0,true_neg,4
2.857142857142857,0.10350597,0.0,0.106878362596035,0.0,true_neg,4
2.8714285714285714,0.13028827,0.0,0.1302882730960846,0.0,true_neg,4
2.8857142857142857,0.16153663,0.0,0.16153663396835327,0.0,true_neg,4
2.9,0.21607551,0.0,0.1982247680425644,0.0,true_neg,4
2.914285714285714,0.21762143,0.0,0.21607550978660583,0.0,true_neg,4
2.9285714285714284,0.2812611,0.0,0.21762143075466156,0.0,true_neg,4
2.9428571428571426,0.22066392,0.0,0.220663920044899,0.0,true_neg,4
2.957142857142857,0.25780302,0.0,0.22596877813339233,0.0,true_neg,4
2.9714285714285715,0.32122138,0.0,0.24061867594718933,0.0,true_neg,4
2.9857142857142858,0.26043347,0.0,0.24061867594718933,0.0,true_neg,4
3.0,0.28187564,0.0,0.2410351037979126,0.0,true_neg,4
3.0142857142857142,0.32799366,0.0,0.2443777173757553,0.0,true_neg,4
3.0285714285714285,0.4021483,0.0,0.25567805767059326,0.0,true_neg,4
3.0428571428571427,0.45638752,0.0,0.2578030228614807,0.0,true_neg,4
3.057142857142857,0.38917863,0.0,0.26007264852523804,0.0,true_neg,4
3.071428571428571,0.3300711,0.0,0.26043346524238586,0.0,true_neg,4
3.0857142857142854,0.38158184,0.0,0.26347994804382324,0.0,true_neg,4
3.1,0.26007265,0.0,0.27482935786247253,0.0,true_neg,4
3.1142857142857143,0.19822477,0.0,0.27926990389823914,0.0,true_neg,4
3.1285714285714286,0.24437772,0.0,0.27929598093032837,0.0,true_neg,4
3.142857142857143,0.2410351,0.0,0.2806544303894043,0.0,true_neg,4
3.157142857142857,0.26347995,0.0,0.2812610864639282,0.0,true_neg,4
3.1714285714285713,0.31597137,0.0,0.2818756401538849,0.0,true_neg,4
3.1857142857142855,0.29119745,0.0,0.2818756401538849,0.0,true_neg,4
3.1999999999999997,0.24061868,0.0,0.2818756401538849,0.0,true_neg,4
3.214285714285714,0.25567806,0.0,0.2818756401538849,0.0,true_neg,4
3.2285714285714286,0.27929598,0.0,0.2818756401538849,0.0,true_neg,4
3.242857142857143,0.22596878,0.0,0.2818756401538849,0.0,true_neg,4
3.257142857142857,0.3051131,0.0,0.2818756401538849,0.0,true_neg,4
3.2714285714285714,0.32768175,0.0,0.2818756401538849,0.0,true_neg,4
3.2857142857142856,0.33719566,0.0,0.2818756401538849,0.0,true_neg,4
3.3,0.43279383,0.0,0.2818756401538849,0.0,true_neg,4
3.314285714285714,0.40509883,0.0,0.2818756401538849,0.0,true_neg,4
3.3285714285714283,0.27482936,0.0,0.2818756401538849,0.0,true_neg,4
3.342857142857143,0.35428244,0.0,0.2818756401538849,0.0,true_neg,4
3.357142857142857,0.2792699,0.0,0.2818756401538849,0.0,true_neg,4
3.3714285714285714,0.20609443,0.0,0.2806544303894043,0.0,true_neg,4
3.3857142857142857,0.38758796,0.0,0.2806544303894043,0.0,true_neg,4
3.4,0.35663807,0.0,0.27929598093032837,0.0,true_neg,4
3.414285714285714,0.4152905,0.0,0.27926990389823914,0.0,true_neg,4
3.4285714285714284,0.5163257,1.0,0.27482935786247253,0.0,true_neg,4
3.4428571428571426,0.44630918,0.0,0.26347994804382324,0.0,true_neg,4
3.457142857142857,0.39482605,0.0,0.26236921548843384,0.0,true_neg,4
3.4714285714285715,0.41781214,0.0,0.26007264852523804,0.0,true_neg,4
3.4857142857142858,0.37934256,0.0,0.25567805767059326,0.0,true_neg,4
3.5,0.30860007,0.0,0.2443777173757553,0.0,true_neg,4
3.5142857142857142,0.3368935,0.0,0.2443777173757553,0.0,true_neg,4
3.5285714285714285,0.28065443,0.0,0.2410351037979126,0.0,true_neg,4
3.5428571428571427,0.30328745,0.0,0.24061867594718933,0.0,true_neg,4
3.557142857142857,0.337289,0.0,0.2272782176733017,0.0,true_neg,4
3.571428571428571,0.26236922,0.0,0.22596877813339233,0.0,true_neg,4
3.5857142857142854,0.22727822,0.0,0.2102636992931366,0.0,true_neg,4
3.6,0.2102637,0.0,0.206094428896904,0.0,true_neg,4
3.6142857142857143,0.13143261,0.0,0.13491974771022797,0.0,true_neg,4
3.6285714285714286,0.105917014,0.0,0.1333387792110443,0.0,true_neg,4
3.642857142857143,0.13333878,0.0,0.13143260776996613,0.0,true_neg,4
3.657142857142857,0.09653802,0.0,0.12560579180717468,0.0,true_neg,4
3.6714285714285713,0.10379267,0.0,0.12051819264888763,0.0,true_neg,4
3.6857142857142855,0.13491975,0.0,0.10815323144197464,0.0,true_neg,4
3.6999999999999997,0.08532776,0.0,0.10591701418161392,0.0,true_neg,4
3.714285714285714,0.098311335,0.0,0.10379266738891602,0.0,true_neg,4
3.7285714285714286,0.086883664,0.0,0.10073067247867584,0.0,true_neg,4
3.742857142857143,0.06437915,0.0,0.1002199798822403,0.0,true_neg,4
3.757142857142857,0.053915244,0.0,0.09831133484840393,0.0,true_neg,4
3.7714285714285714,0.06657476,0.0,0.09653802216053009,0.0,true_neg,4
3.7857142857142856,0.069544226,0.0,0.08688366413116455,0.0,true_neg,4
3.8,0.060628004,0.0,0.08532775938510895,0.0,true_neg,4
3.814285714285714,0.10073067,0.0,0.07241729646921158,0.0,true_neg,4
3.8285714285714283,0.052626953,0.0,0.0695442259311676,0.0,true_neg,4
3.8428571428571425,0.044962473,0.0,0.0679694190621376,0.0,true_neg,4
3.857142857142857,0.10815323,0.0,0.06657475978136063,0.0,true_neg,4
3.8714285714285714,0.057835877,0.0,0.06437914818525314,0.0,true_neg,4
3.8857142857142857,0.038541712,0.0,0.060628004372119904,0.0,true_neg,4
3.9,0.12051819,0.0,0.05783587694168091,0.0,true_neg,4
3.914285714285714,0.0724173,0.0,0.0577508769929409,0.0,true_neg,4
3.9285714285714284,0.050985668,0.0,0.0565030500292778,0.0,true_neg,4
3.9428571428571426,0.12560579,0.0,0.05391524359583855,0.0,true_neg,4
3.957142857142857,0.06796942,0.0,0.053171444684267044,0.0,true_neg,4
3.971428571428571,0.052399393,0.0,0.05262695252895355,0.0,true_neg,4
3.9857142857142858,0.10021998,0.0,0.052399393171072006,0.0,true_neg,4
4.0,0.03784664,0.0,0.0509856678545475,0.0,true_neg,4
4.014285714285714,0.02406596,0.0,0.04496247321367264,0.0,true_neg,4
4.0285714285714285,0.057750877,0.0,0.03854171186685562,0.0,true_neg,4
4.042857142857143,0.035463203,0.0,0.037846639752388,0.0,true_neg,4
4.057142857142857,0.02015219,0.0,0.03620477020740509,0.0,true_neg,4
4.071428571428571,0.02987953,0.0,0.035463202744722366,0.0,true_neg,4
4.085714285714285,0.027241359,0.0,0.032810721546411514,0.0,true_neg,4
4.1,0.022147395,0.0,0.031458716839551926,0.0,true_neg,4
4.114285714285714,0.029408911,0.0,0.031079990789294243,0.0,true_neg,4
4.128571428571428,0.026918802,0.0,0.031047003343701363,0.0,true_neg,4
4.142857142857142,0.019866526,0.0,0.029879530891776085,0.0,true_neg,4
4.157142857142857,0.03281072,0.0,0.029879530891776085,0.0,true_neg,4
4.171428571428572,0.020831715,0.0,0.029408911243081093,0.0,true_neg,4
4.185714285714286,0.02009685,0.0,0.027241358533501625,0.0,true_neg,4
4.2,0.053171445,0.0,0.027241358533501625,0.0,true_neg,4
4.214285714285714,0.016189104,0.0,0.02691880241036415,0.0,true_neg,4
4.228571428571429,0.017681165,0.0,0.024065960198640823,0.0,true_neg,4
4.242857142857143,0.05650305,0.0,0.024065960198640823,0.0,true_neg,4
4.257142857142857,0.013781703,0.0,0.022147394716739655,0.0,true_neg,4
4.271428571428571,0.015385598,0.0,0.02165594883263111,0.0,true_neg,4
4.285714285714286,0.03620477,0.0,0.02165594883263111,0.0,true_neg,4
4.3,0.012870967,0.0,0.021633995696902275,0.0,true_neg,4
4.314285714285714,0.012804844,0.0,0.020831715315580368,0.0,true_neg,4
4.328571428571428,0.03107999,0.0,0.020831715315580368,0.0,true_neg,4
4.3428571428571425,0.009957165,0.0,0.020152190700173378,0.0,true_neg,4
4.357142857142857,0.0142872045,0.0,0.020096849650144577,0.0,true_neg,4
4.371428571428571,0.031458717,0.0,0.020096849650144577,0.0,true_neg,4
4.385714285714285,0.0067541483,0.0,0.019866526126861572,0.0,true_neg,4
4.3999999999999995,0.00929116,0.0,0.01943882554769516,0.0,true_neg,4
4.414285714285715,0.021655949,0.0,0.01943882554769516,0.0,true_neg,4
4.428571428571429,0.00997762,0.0,0.01786687783896923,0.0,true_neg,4
4.442857142857143,0.010190034,0.0,0.017681164667010307,0.0,true_neg,4
4.457142857142857,0.021633996,0.0,0.017681164667010307,0.0,true_neg,4
4.4714285714285715,0.010830902,0.0,0.017681164667010307,0.0,true_neg,4
4.485714285714286,0.014467012,0.0,0.017681164667010307,0.0,true_neg,4
4.5,0.031047003,0.0,0.017681164667010307,0.0,true_neg,4
4.514285714285714,0.0102404505,0.0,0.017463311553001404,0.0,true_neg,4
4.5285714285714285,0.014131659,0.0,0.017463311553001404,0.0,true_neg,4
4.542857142857143,0.033123113,0.0,0.017463311553001404,0.0,true_neg,4
4.557142857142857,0.015869636,0.0,0.017463311553001404,0.0,true_neg,4
4.571428571428571,0.01673287,0.0,0.017463311553001404,0.0,true_neg,4
4.585714285714285,0.031595495,0.0,0.017463311553001404,0.0,true_neg,4
4.6,0.014650005,0.0,0.017323864623904228,0.0,true_neg,4
4.614285714285714,0.019438826,0.0,0.017323864623904228,0.0,true_neg,4
4.628571428571428,0.034467377,0.0,0.017323864623904228,0.0,true_neg,4
4.642857142857142,0.013737842,0.0,0.01725703664124012,0.0,true_neg,4
4.657142857142857,0.015319045,0.0,0.01725703664124012,0.0,true_neg,4
4.671428571428572,0.026911922,0.0,0.017323864623904228,0.0,true_neg,4
4.685714285714286,0.017257037,0.0,0.01725703664124012,0.0,true_neg,4
4.7,0.017463312,0.0,0.01725703664124012,0.0,true_neg,4
4.714285714285714,0.03173433,0.0,0.017323864623904228,0.0,true_neg,4
4.728571428571429,0.017323865,0.0,0.017323864623904228,0.0,true_neg,4
4.742857142857143,0.017866878,0.0,0.017463311553001404,0.0,true_neg,4
4.757142857142857,0.030842923,0.0,0.01786687783896923,0.0,true_neg,4
4.771428571428571,0.013571147,0.0,0.01786687783896923,0.0,true_neg,4
4.785714285714286,0.012865904,0.0,0.018119731917977333,0.0,true_neg,4
4.8,0.023785532,0.0,0.018240883946418762,0.0,true_neg,4
4.814285714285714,0.016082881,0.0,0.018240883946418762,0.0,true_neg,4
4.828571428571428,0.014742245,0.0,0.018292425200343132,0.0,true_neg,4
4.8428571428571425,0.032311834,0.0,0.0187835693359375,0.0,true_neg,4
4.857142857142857,0.019506034,0.0,0.0187835693359375,0.0,true_neg,4
4.871428571428571,0.022858368,0.0,0.019057869911193848,0.0,true_neg,4
4.885714285714285,0.035718285,0.0,0.01943882554769516,0.0,true_neg,4
4.8999999999999995,0.015536849,0.0,0.01943882554769516,0.0,true_neg,4
4.914285714285714,0.023575826,0.0,0.01950603350996971,0.0,true_neg,4
4.928571428571429,0.039647028,0.0,0.019626330584287643,0.0,true_neg,4
4.942857142857143,0.01878357,0.0,0.019626330584287643,0.0,true_neg,4
4.957142857142857,0.018119732,0.0,0.022325055673718452,0.0,true_neg,4
4.9714285714285715,0.01905787,0.0,0.02285836823284626,0.0,true_neg,4
4.985714285714286,0.013250007,0.0,0.02285836823284626,0.0,true_neg,4
5.0,0.0144287385,0.0,0.02357582561671734,0.0,true_neg,4
5.014285714285714,0.022325056,0.0,0.023785531520843506,0.0,true_neg,4
5.0285714285714285,0.0089222435,0.0,0.023785531520843506,0.0,true_neg,4
5.042857142857143,0.0111011695,0.0,0.025069769471883774,0.0,true_neg,4
5.057142857142857,0.01962633,0.0,0.02540491335093975,0.0,true_neg,4
5.071428571428571,0.013044294,0.0,0.02540491335093975,0.0,true_neg,4
5.085714285714285,0.015482213,0.0,0.026956437155604362,0.0,true_neg,4
5.1,0.025404913,0.0,0.030842922627925873,0.0,true_neg,4
5.114285714285714,0.018292425,0.0,0.030842922627925873,0.0,true_neg,4
5.128571428571428,0.02506977,0.0,0.030956663191318512,0.0,true_neg,4
5.142857142857142,0.041477438,0.0,0.03100024163722992,0.0,true_neg,4
5.157142857142857,0.018240884,0.0,0.03221418708562851,0.0,true_neg,4
5.171428571428572,0.026956437,0.0,0.03231183439493179,0.0,true_neg,4
5.185714285714286,0.04427878,0.0,0.03571828454732895,0.0,true_neg,4
5.2,0.031000242,0.0,0.037412602454423904,0.0,true_neg,4
5.214285714285714,0.032214187,0.0,0.039121098816394806,0.0,true_neg,4
5.228571428571429,0.04563142,0.0,0.03928762674331665,0.0,true_neg,4
5.242857142857143,0.039287627,0.0,0.03964702785015106,0.0,true_neg,4
5.257142857142857,0.0400248,0.0,0.04002479836344719,0.0,true_neg,4
5.271428571428571,0.043377627,0.0,0.04147743806242943,0.0,true_neg,4
5.285714285714286,0.030956663,0.0,0.043377626687288284,0.0,true_neg,4
5.3,0.04674564,0.0,0.04427878186106682,0.0,true_neg,4
5.314285714285714,0.045853045,0.0,0.044997990131378174,0.0,true_neg,4
5.328571428571428,0.045017827,0.0,0.045017827302217484,0.0,true_neg,4
5.3428571428571425,0.052762114,0.0,0.045631419867277145,0.0,true_neg,4
5.357142857142857,0.05135608,0.0,0.04585304483771324,0.0,true_neg,4
5.371428571428571,0.04499799,0.0,0.04674563929438591,0.0,true_neg,4
5.385714285714285,0.037412602,0.0,0.04779002442955971,0.0,true_neg,4
5.3999999999999995,0.047790024,0.0,0.051356080919504166,0.0,true_neg,4
5.414285714285714,0.0391211,0.0,0.05276211351156235,0.0,true_neg,4
5.428571428571429,0.07239158,0.0,0.0689362958073616,0.0,true_neg,4
5.442857142857143,0.09188928,0.0,0.072391577064991,0.0,true_neg,4
5.457142857142857,0.068936296,0.0,0.09188927710056305,0.0,true_neg,4
5.4714285714285715,0.104801215,0.0,0.10480121523141861,0.0,true_neg,4
5.485714285714286,0.14219725,0.0,0.11104145646095276,0.0,true_neg,4
5.5,0.11104146,0.0,0.14219725131988525,0.0,true_neg,4
5.514285714285714,0.16539572,0.0,0.1487276405096054,0.0,true_neg,4
5.5285714285714285,0.2603687,0.0,0.16539572179317474,0.0,true_neg,4
5.542857142857143,0.14872764,0.0,0.24959184229373932,0.0,true_neg,4
5.557142857142857,0.2805658,0.0,0.2603687047958374,0.0,true_neg,4
5.571428571428571,0.3528215,0.0,0.2634982168674469,0.0,true_neg,4
5.585714285714285,0.28817186,0.0,0.2634982168674469,0.0,true_neg,4
5.6,0.38074246,0.0,0.2805657982826233,0.0,true_neg,4
5.614285714285714,0.39281112,0.0,0.2805657982826233,0.0,true_neg,4
5.628571428571428,0.3058273,0.0,0.2805657982826233,0.0,true_neg,4
5.642857142857142,0.35470888,0.0,0.2805657982826233,0.0,true_neg,4
5.657142857142857,0.33836836,0.0,0.2805657982826233,0.0,true_neg,4
5.671428571428571,0.26349822,0.0,0.2805657982826233,0.0,true_neg,4
5.685714285714286,0.36720464,0.0,0.2805657982826233,0.0,true_neg,4
5.7,0.34534565,0.0,0.2805657982826233,0.0,true_neg,4
5.714285714285714,0.28758046,0.0,0.2805657982826233,0.0,true_neg,4
5.728571428571429,0.38380867,0.0,0.2818613350391388,0.0,true_neg,4
5.742857142857143,0.40325898,0.0,0.2818613350391388,0.0,true_neg,4
5.757142857142857,0.32195053,0.0,0.2818613350391388,0.0,true_neg,4
5.771428571428571,0.37547392,0.0,0.2875804603099823,0.0,true_neg,4
5.785714285714286,0.35663968,0.0,0.2875804603099823,0.0,true_neg,4
5.8,0.31499752,0.0,0.2875804603099823,0.0,true_neg,4
5.814285714285714,0.42413867,0.0,0.2881718575954437,0.0,true_neg,4
5.828571428571428,0.37182736,0.0,0.28898900747299194,0.0,true_neg,4
5.8428571428571425,0.36270052,0.0,0.290399432182312,0.0,true_neg,4
5.857142857142857,0.44455862,0.0,0.2937619090080261,0.0,true_neg,4
5.871428571428571,0.35728928,0.0,0.2937619090080261,0.0,true_neg,4
5.885714285714285,0.288989,0.0,0.2937619090080261,0.0,true_neg,4
5.8999999999999995,0.33669537,0.0,0.2937619090080261,0.0,true_neg,4
5.914285714285714,0.2949764,0.0,0.2937619090080261,0.0,true_neg,4
5.928571428571429,0.24959184,0.0,0.2937619090080261,0.0,true_neg,4
5.942857142857143,0.33058742,0.0,0.2937619090080261,0.0,true_neg,4
5.957142857142857,0.2937619,0.0,0.2937619090080261,0.0,true_neg,4
5.9714285714285715,0.24150392,0.0,0.290399432182312,0.0,true_neg,4
5.985714285714286,0.30918118,0.0,0.290399432182312,0.0,true_neg,4
6.0,0.25764084,0.0,0.28898900747299194,0.0,true_neg,4
6.014285714285714,0.19243874,0.0,0.2875804603099823,0.0,true_neg,4
6.0285714285714285,0.2507119,0.0,0.2818613350391388,0.0,true_neg,4
