Time,Raw_Pred,Rounded_Raw_Pred,Filtered_Pred,Round_Filtered_Performance_Name,Performance_Value
1.5571428571428572,0.018556548,0.0,0.01652500033378601,0.0,true_neg,4
1.5714285714285714,0.020057205,0.0,0.016462862491607666,0.0,true_neg,4
1.5857142857142856,0.017815016,0.0,0.016357213258743286,0.0,true_neg,4
1.5999999999999999,0.019379608,0.0,0.016339002177119255,0.0,true_neg,4
1.6142857142857143,0.021759242,0.0,0.016276368871331215,0.0,true_neg,4
1.6285714285714286,0.018819133,0.0,0.016276368871331215,0.0,true_neg,4
1.6428571428571428,0.019479353,0.0,0.01624753512442112,0.0,true_neg,4
1.657142857142857,0.020198539,0.0,0.01624753512442112,0.0,true_neg,4
1.6714285714285715,0.017140402,0.0,0.01624753512442112,0.0,true_neg,4
1.6857142857142857,0.018749636,0.0,0.01624753512442112,0.0,true_neg,4
1.7,0.018413687,0.0,0.01624753512442112,0.0,true_neg,4
1.7142857142857142,0.016741281,0.0,0.01624753512442112,0.0,true_neg,4
1.7285714285714284,0.017425796,0.0,0.01624753512442112,0.0,true_neg,4
1.7428571428571429,0.016525,0.0,0.01624753512442112,0.0,true_neg,4
1.7571428571428571,0.015333509,0.0,0.01608097180724144,0.0,true_neg,4
1.7714285714285714,0.0150416335,0.0,0.01608097180724144,0.0,true_neg,4
1.7857142857142856,0.013380026,0.0,0.01608097180724144,0.0,true_neg,4
1.8,0.0139003,0.0,0.016008606180548668,0.0,true_neg,4
1.8142857142857143,0.014643256,0.0,0.01596297137439251,0.0,true_neg,4
1.8285714285714285,0.014634912,0.0,0.015714546665549278,0.0,true_neg,4
1.8428571428571427,0.015677359,0.0,0.015677358955144882,0.0,true_neg,4
1.857142857142857,0.016462862,0.0,0.015503305941820145,0.0,true_neg,4
1.8714285714285714,0.016339002,0.0,0.0153335090726614,0.0,true_neg,4
1.8857142857142857,0.016786734,0.0,0.01529434323310852,0.0,true_neg,4
1.9,0.016640615,0.0,0.015288361348211765,0.0,true_neg,4
1.9142857142857141,0.015288361,0.0,0.015094348229467869,0.0,true_neg,4
1.9285714285714286,0.015094348,0.0,0.015041633509099483,0.0,true_neg,4
1.9428571428571428,0.015962971,0.0,0.014995451085269451,0.0,true_neg,4
1.957142857142857,0.015294343,0.0,0.014792988076806068,0.0,true_neg,4
1.9714285714285713,0.014792988,0.0,0.014651513658463955,0.0,true_neg,4
1.9857142857142855,0.014435053,0.0,0.01464325562119484,0.0,true_neg,4
2.0,0.014638219,0.0,0.014638219028711319,0.0,true_neg,4
2.0142857142857142,0.0141000785,0.0,0.01463491190224886,0.0,true_neg,4
2.0285714285714285,0.01288483,0.0,0.01445743627846241,0.0,true_neg,4
2.0428571428571427,0.011991143,0.0,0.014435052871704102,0.0,true_neg,4
2.057142857142857,0.013614822,0.0,0.014250277541577816,0.0,true_neg,4
2.071428571428571,0.014651514,0.0,0.014100078493356705,0.0,true_neg,4
2.085714285714286,0.014457436,0.0,0.013900299556553364,0.0,true_neg,4
2.1,0.014995451,0.0,0.013625025749206543,0.0,true_neg,4
2.1142857142857143,0.015714547,0.0,0.013614822179079056,0.0,true_neg,4
2.1285714285714286,0.015503306,0.0,0.013608655892312527,0.0,true_neg,4
2.142857142857143,0.014250278,0.0,0.013511077500879765,0.0,true_neg,4
2.157142857142857,0.01290373,0.0,0.013454053550958633,0.0,true_neg,4
2.1714285714285713,0.012506955,0.0,0.013401849195361137,0.0,true_neg,4
2.1857142857142855,0.012080019,0.0,0.013401849195361137,0.0,true_neg,4
2.1999999999999997,0.012763975,0.0,0.01326598972082138,0.0,true_neg,4
2.2142857142857144,0.0129518965,0.0,0.013257184997200966,0.0,true_neg,4
2.2285714285714286,0.01326599,0.0,0.013257184997200966,0.0,true_neg,4
2.242857142857143,0.012995952,0.0,0.013257184997200966,0.0,true_neg,4
2.257142857142857,0.013625026,0.0,0.013257184997200966,0.0,true_neg,4
2.2714285714285714,0.013454054,0.0,0.013257184997200966,0.0,true_neg,4
2.2857142857142856,0.012080059,0.0,0.013257184997200966,0.0,true_neg,4
2.3,0.012611968,0.0,0.013257184997200966,0.0,true_neg,4
2.314285714285714,0.012823515,0.0,0.013257184997200966,0.0,true_neg,4
2.3285714285714283,0.012369708,0.0,0.013257184997200966,0.0,true_neg,4
2.342857142857143,0.012540739,0.0,0.013257184997200966,0.0,true_neg,4
2.357142857142857,0.013608656,0.0,0.013257184997200966,0.0,true_neg,4
2.3714285714285714,0.012885885,0.0,0.013257184997200966,0.0,true_neg,4
2.3857142857142857,0.0135110775,0.0,0.013257184997200966,0.0,true_neg,4
2.4,0.013401849,0.0,0.013223176822066307,0.0,true_neg,4
2.414285714285714,0.012614058,0.0,0.013223176822066307,0.0,true_neg,4
2.4285714285714284,0.011943485,0.0,0.013223176822066307,0.0,true_neg,4
2.4428571428571426,0.013088746,0.0,0.013223176822066307,0.0,true_neg,4
2.457142857142857,0.011556014,0.0,0.013223176822066307,0.0,true_neg,4
2.4714285714285715,0.011437749,0.0,0.01314681489020586,0.0,true_neg,4
2.4857142857142858,0.012524523,0.0,0.01314681489020586,0.0,true_neg,4
2.5,0.011239594,0.0,0.01314681489020586,0.0,true_neg,4
2.5142857142857142,0.011409461,0.0,0.01308874599635601,0.0,true_neg,4
2.5285714285714285,0.012377021,0.0,0.01308874599635601,0.0,true_neg,4
2.5428571428571427,0.011533199,0.0,0.01308874599635601,0.0,true_neg,4
2.557142857142857,0.010796737,0.0,0.01314681489020586,0.0,true_neg,4
2.571428571428571,0.012190331,0.0,0.013223176822066307,0.0,true_neg,4
2.585714285714286,0.013048444,0.0,0.013230993412435055,0.0,true_neg,4
2.6,0.013257185,0.0,0.013257184997200966,0.0,true_neg,4
2.6142857142857143,0.015084879,0.0,0.013264995999634266,0.0,true_neg,4
2.6285714285714286,0.016060729,0.0,0.013264995999634266,0.0,true_neg,4
2.642857142857143,0.014170581,0.0,0.013401849195361137,0.0,true_neg,4
2.657142857142857,0.014558677,0.0,0.013401849195361137,0.0,true_neg,4
2.6714285714285713,0.015772099,0.0,0.013401849195361137,0.0,true_neg,4
2.6857142857142855,0.01346445,0.0,0.013464449904859066,0.0,true_neg,4
2.6999999999999997,0.015236547,0.0,0.013511077500879765,0.0,true_neg,4
2.7142857142857144,0.01610181,0.0,0.013512952253222466,0.0,true_neg,4
2.7285714285714286,0.014196811,0.0,0.01355766598135233,0.0,true_neg,4
2.742857142857143,0.015610098,0.0,0.013608655892312527,0.0,true_neg,4
2.757142857142857,0.015285598,0.0,0.01368393562734127,0.0,true_neg,4
2.7714285714285714,0.013931288,0.0,0.01393128838390112,0.0,true_neg,4
2.7857142857142856,0.013223177,0.0,0.014170580543577671,0.0,true_neg,4
2.8,0.013683936,0.0,0.014196811243891716,0.0,true_neg,4
2.814285714285714,0.012084317,0.0,0.014339354820549488,0.0,true_neg,4
2.8285714285714283,0.011708963,0.0,0.014411680400371552,0.0,true_neg,4
2.842857142857143,0.013512952,0.0,0.01448947936296463,0.0,true_neg,4
2.857142857142857,0.013146815,0.0,0.01455867663025856,0.0,true_neg,4
2.8714285714285714,0.013230993,0.0,0.015041533857584,0.0,true_neg,4
2.8857142857142857,0.015210584,0.0,0.015077025629580021,0.0,true_neg,4
2.9,0.013014493,0.0,0.015084878541529179,0.0,true_neg,4
2.914285714285714,0.013557666,0.0,0.015210583806037903,0.0,true_neg,4
2.9285714285714284,0.0154507365,0.0,0.01523080375045538,0.0,true_neg,4
2.9428571428571426,0.013264996,0.0,0.015236547216773033,0.0,true_neg,4
2.957142857142857,0.014339355,0.0,0.015285598114132881,0.0,true_neg,4
2.9714285714285715,0.015774518,0.0,0.0154507365077734,0.0,true_neg,4
2.9857142857142858,0.01441168,0.0,0.015557525679469109,0.0,true_neg,4
3.0,0.016829435,0.0,0.015599961392581463,0.0,true_neg,4
3.0142857142857142,0.0166813,0.0,0.015610097907483578,0.0,true_neg,4
3.0285714285714285,0.015077026,0.0,0.015610097907483578,0.0,true_neg,4
3.0428571428571427,0.015041534,0.0,0.015772098675370216,0.0,true_neg,4
3.057142857142857,0.016397072,0.0,0.015774518251419067,0.0,true_neg,4
3.071428571428571,0.015557526,0.0,0.016101809218525887,0.0,true_neg,4
3.0857142857142854,0.014489479,0.0,0.01612941361963749,0.0,true_neg,4
3.1,0.018903855,0.0,0.01639707200229168,0.0,true_neg,4
3.1142857142857143,0.018822351,0.0,0.016427330672740936,0.0,true_neg,4
3.1285714285714286,0.016921345,0.0,0.016681300476193428,0.0,true_neg,4
3.142857142857143,0.020467805,0.0,0.016829434782266617,0.0,true_neg,4
3.157142857142857,0.01919475,0.0,0.01692134514451027,0.0,true_neg,4
3.1714285714285713,0.015599961,0.0,0.017247747629880905,0.0,true_neg,4
3.1857142857142855,0.019451562,0.0,0.017520034685730934,0.0,true_neg,4
3.1999999999999997,0.01770762,0.0,0.01752381958067417,0.0,true_neg,4
3.214285714285714,0.015230804,0.0,0.017707619816064835,0.0,true_neg,4
3.2285714285714286,0.019372191,0.0,0.01800498366355896,0.0,true_neg,4
3.242857142857143,0.01842136,0.0,0.018008273094892502,0.0,true_neg,4
3.257142857142857,0.016129414,0.0,0.018421359360218048,0.0,true_neg,4
3.2714285714285714,0.018008273,0.0,0.018822351470589638,0.0,true_neg,4
3.2857142857142856,0.017520035,0.0,0.018903855234384537,0.0,true_neg,4
3.3,0.01642733,0.0,0.0190353374928236,0.0,true_neg,4
3.314285714285714,0.01978344,0.0,0.01913607493042946,0.0,true_neg,4
3.3285714285714283,0.019802436,0.0,0.019194750115275383,0.0,true_neg,4
3.342857142857143,0.01752382,0.0,0.019341038540005684,0.0,true_neg,4
3.357142857142857,0.020605518,0.0,0.01937219128012657,0.0,true_neg,4
3.3714285714285714,0.020327529,0.0,0.019440706819295883,0.0,true_neg,4
3.3857142857142857,0.018004984,0.0,0.0194515623152256,0.0,true_neg,4
3.4,0.019890582,0.0,0.019783439114689827,0.0,true_neg,4
3.414285714285714,0.019341039,0.0,0.019802436232566833,0.0,true_neg,4
3.4285714285714284,0.017247748,0.0,0.01989058218896389,0.0,true_neg,4
3.4428571428571426,0.02019677,0.0,0.020196769386529922,0.0,true_neg,4
3.457142857142857,0.021132993,0.0,0.020327528938651085,0.0,true_neg,4
3.4714285714285715,0.019035337,0.0,0.02046780474483967,0.0,true_neg,4
3.4857142857142858,0.021518199,0.0,0.02060551755130291,0.0,true_neg,4
3.5,0.022547165,0.0,0.020880673080682755,0.0,true_neg,4
3.5142857142857142,0.019440707,0.0,0.021132992580533028,0.0,true_neg,4
3.5285714285714285,0.022949446,0.0,0.021518198773264885,0.0,true_neg,4
3.5428571428571427,0.02230133,0.0,0.021536771208047867,0.0,true_neg,4
3.557142857142857,0.019136075,0.0,0.021783899515867233,0.0,true_neg,4
3.571428571428571,0.025497746,0.0,0.02230132929980755,0.0,true_neg,4
3.5857142857142854,0.027065123,0.0,0.02254716493189335,0.0,true_neg,4
3.6,0.0217839,0.0,0.022949445992708206,0.0,true_neg,4
3.6142857142857143,0.027554838,0.0,0.023163119331002235,0.0,true_neg,4
3.6285714285714286,0.024961041,0.0,0.023878512904047966,0.0,true_neg,4
3.642857142857143,0.021536771,0.0,0.024816295132040977,0.0,true_neg,4
3.657142857142857,0.025410742,0.0,0.02493601106107235,0.0,true_neg,4
3.6714285714285713,0.024936011,0.0,0.024961041286587715,0.0,true_neg,4
3.6857142857142855,0.020880673,0.0,0.024961041286587715,0.0,true_neg,4
3.6999999999999997,0.025418654,0.0,0.024961041286587715,0.0,true_neg,4
3.714285714285714,0.026585987,0.0,0.025410741567611694,0.0,true_neg,4
3.7285714285714286,0.023878513,0.0,0.025410741567611694,0.0,true_neg,4
3.742857142857143,0.027931241,0.0,0.025410741567611694,0.0,true_neg,4
3.757142857142857,0.02726654,0.0,0.025418654084205627,0.0,true_neg,4
3.7714285714285714,0.02316312,0.0,0.025418654084205627,0.0,true_neg,4
3.7857142857142856,0.027128968,0.0,0.025418654084205627,0.0,true_neg,4
3.8,0.026966754,0.0,0.025497745722532272,0.0,true_neg,4
3.814285714285714,0.024816295,0.0,0.025497745722532272,0.0,true_neg,4
3.8285714285714283,0.029820127,0.0,0.025497745722532272,0.0,true_neg,4
3.8428571428571425,0.030286685,0.0,0.026060080155730247,0.0,true_neg,4
3.857142857142857,0.029448899,0.0,0.026060080155730247,0.0,true_neg,4
3.8714285714285714,0.03943719,0.0,0.026060080155730247,0.0,true_neg,4
3.8857142857142857,0.040488113,0.0,0.026061533018946648,0.0,true_neg,4
3.9,0.035449613,0.0,0.026061533018946648,0.0,true_neg,4
3.914285714285714,0.04095886,0.0,0.026061533018946648,0.0,true_neg,4
3.9285714285714284,0.038515612,0.0,0.026061533018946648,0.0,true_neg,4
3.9428571428571426,0.031528376,0.0,0.026061533018946648,0.0,true_neg,4
3.957142857142857,0.039397795,0.0,0.026061533018946648,0.0,true_neg,4
3.971428571428571,0.038475048,0.0,0.026061533018946648,0.0,true_neg,4
3.9857142857142858,0.032106433,0.0,0.026060080155730247,0.0,true_neg,4
4.0,0.037320923,0.0,0.026060080155730247,0.0,true_neg,4
4.014285714285714,0.036579274,0.0,0.025418654084205627,0.0,true_neg,4
4.0285714285714285,0.026061533,0.0,0.025418654084205627,0.0,true_neg,4
4.042857142857143,0.02606008,0.0,0.025418654084205627,0.0,true_neg,4
4.057142857142857,0.031099541,0.0,0.025418654084205627,0.0,true_neg,4
4.071428571428571,0.02207307,0.0,0.025418654084205627,0.0,true_neg,4
4.085714285714285,0.023587773,0.0,0.025418654084205627,0.0,true_neg,4
4.1,0.030344829,0.0,0.024816295132040977,0.0,true_neg,4
4.114285714285714,0.021958565,0.0,0.02460286021232605,0.0,true_neg,4
4.128571428571428,0.021906065,0.0,0.02460286021232605,0.0,true_neg,4
4.142857142857142,0.031477522,0.0,0.024066507816314697,0.0,true_neg,4
4.157142857142857,0.02460286,0.0,0.02382953278720379,0.0,true_neg,4
4.171428571428572,0.022590391,0.0,0.02382953278720379,0.0,true_neg,4
4.185714285714286,0.027813295,0.0,0.023823494091629982,0.0,true_neg,4
4.2,0.024066508,0.0,0.023769253864884377,0.0,true_neg,4
4.214285714285714,0.023829533,0.0,0.023587772622704506,0.0,true_neg,4
4.228571428571429,0.026916714,0.0,0.022794216871261597,0.0,true_neg,4
4.242857142857143,0.023769254,0.0,0.02259039133787155,0.0,true_neg,4
4.257142857142857,0.023823494,0.0,0.022409744560718536,0.0,true_neg,4
4.271428571428571,0.028781828,0.0,0.022409744560718536,0.0,true_neg,4
4.285714285714286,0.022409745,0.0,0.02207306958734989,0.0,true_neg,4
4.3,0.020544982,0.0,0.022030385211110115,0.0,true_neg,4
4.314285714285714,0.022794217,0.0,0.021958565339446068,0.0,true_neg,4
4.328571428571428,0.018042544,0.0,0.021906064823269844,0.0,true_neg,4
4.3428571428571425,0.019110043,0.0,0.021512921899557114,0.0,true_neg,4
4.357142857142857,0.021466114,0.0,0.02146611362695694,0.0,true_neg,4
4.371428571428571,0.016873643,0.0,0.02146611362695694,0.0,true_neg,4
4.385714285714285,0.01932419,0.0,0.02146611362695694,0.0,true_neg,4
4.3999999999999995,0.021032408,0.0,0.02146611362695694,0.0,true_neg,4
4.414285714285715,0.017145181,0.0,0.02146611362695694,0.0,true_neg,4
4.428571428571429,0.019371137,0.0,0.02146611362695694,0.0,true_neg,4
4.442857142857143,0.017882565,0.0,0.0214194618165493,0.0,true_neg,4
4.457142857142857,0.015711213,0.0,0.021313609555363655,0.0,true_neg,4
4.4714285714285715,0.01938685,0.0,0.02126086689531803,0.0,true_neg,4
4.485714285714286,0.01899372,0.0,0.02117808908224106,0.0,true_neg,4
4.5,0.015797745,0.0,0.021095287054777145,0.0,true_neg,4
4.514285714285714,0.018154759,0.0,0.021032407879829407,0.0,true_neg,4
4.5285714285714285,0.021512922,0.0,0.021011700853705406,0.0,true_neg,4
4.542857142857143,0.01959844,0.0,0.020574109628796577,0.0,true_neg,4
4.557142857142857,0.019310556,0.0,0.020566249266266823,0.0,true_neg,4
4.571428571428571,0.02057411,0.0,0.020544981583952904,0.0,true_neg,4
4.585714285714285,0.02117809,0.0,0.020321404561400414,0.0,true_neg,4
4.6,0.020321405,0.0,0.02029305510222912,0.0,true_neg,4
4.614285714285714,0.021095287,0.0,0.020095031708478928,0.0,true_neg,4
4.628571428571428,0.020095032,0.0,0.02004026249051094,0.0,true_neg,4
4.642857142857142,0.022030385,0.0,0.020034601911902428,0.0,true_neg,4
4.657142857142857,0.023010915,0.0,0.020034601911902428,0.0,true_neg,4
4.671428571428572,0.021419462,0.0,0.019964391365647316,0.0,true_neg,4
4.685714285714286,0.020293055,0.0,0.019964391365647316,0.0,true_neg,4
4.7,0.019180762,0.0,0.019964391365647316,0.0,true_neg,4
4.714285714285714,0.020040262,0.0,0.019752943888306618,0.0,true_neg,4
4.728571428571429,0.02131361,0.0,0.019964391365647316,0.0,true_neg,4
4.742857142857143,0.021260867,0.0,0.020034601911902428,0.0,true_neg,4
4.757142857142857,0.02441908,0.0,0.019964391365647316,0.0,true_neg,4
4.771428571428571,0.025013661,0.0,0.020034601911902428,0.0,true_neg,4
4.785714285714286,0.02380738,0.0,0.02004026249051094,0.0,true_neg,4
4.8,0.0227652,0.0,0.02004026249051094,0.0,true_neg,4
4.814285714285714,0.023193268,0.0,0.020095031708478928,0.0,true_neg,4
4.828571428571428,0.018748619,0.0,0.02029305510222912,0.0,true_neg,4
4.8428571428571425,0.018722793,0.0,0.020321404561400414,0.0,true_neg,4
4.857142857142857,0.0210117,0.0,0.020564809441566467,0.0,true_neg,4
4.871428571428571,0.019964391,0.0,0.020566249266266823,0.0,true_neg,4
4.885714285714285,0.018900901,0.0,0.020574109628796577,0.0,true_neg,4
4.8999999999999995,0.019752944,0.0,0.021011700853705406,0.0,true_neg,4
4.914285714285714,0.018611643,0.0,0.021095287054777145,0.0,true_neg,4
4.928571428571429,0.018664557,0.0,0.021095287054777145,0.0,true_neg,4
4.942857142857143,0.02056625,0.0,0.02117808908224106,0.0,true_neg,4
4.957142857142857,0.01838206,0.0,0.02126086689531803,0.0,true_neg,4
4.9714285714285715,0.016782837,0.0,0.021313609555363655,0.0,true_neg,4
4.985714285714286,0.020034602,0.0,0.0214194618165493,0.0,true_neg,4
5.0,0.019549899,0.0,0.02154172956943512,0.0,true_neg,4
5.014285714285714,0.015143097,0.0,0.022030385211110115,0.0,true_neg,4
5.0285714285714285,0.018695707,0.0,0.022765200585126877,0.0,true_neg,4
5.042857142857143,0.02154173,0.0,0.022885717451572418,0.0,true_neg,4
5.057142857142857,0.0181525,0.0,0.022885717451572418,0.0,true_neg,4
5.071428571428571,0.02056481,0.0,0.023193268105387688,0.0,true_neg,4
5.085714285714285,0.022885717,0.0,0.023807380348443985,0.0,true_neg,4
5.1,0.018031392,0.0,0.02397492341697216,0.0,true_neg,4
5.114285714285714,0.024178538,0.0,0.024010445922613144,0.0,true_neg,4
5.128571428571428,0.024886327,0.0,0.024178538471460342,0.0,true_neg,4
5.142857142857142,0.019133838,0.0,0.024178538471460342,0.0,true_neg,4
5.157142857142857,0.02468709,0.0,0.024178538471460342,0.0,true_neg,4
5.171428571428572,0.02583516,0.0,0.024178538471460342,0.0,true_neg,4
5.185714285714286,0.024010446,0.0,0.02458426170051098,0.0,true_neg,4
5.2,0.026741669,0.0,0.024687090888619423,0.0,true_neg,4
5.214285714285714,0.024584262,0.0,0.024886326864361763,0.0,true_neg,4
5.228571428571429,0.023974923,0.0,0.02526530809700489,0.0,true_neg,4
5.242857142857143,0.025368523,0.0,0.025368522852659225,0.0,true_neg,4
5.257142857142857,0.027248245,0.0,0.02559824474155903,0.0,true_neg,4
5.271428571428571,0.025734399,0.0,0.025734398514032364,0.0,true_neg,4
5.285714285714286,0.026574057,0.0,0.025798769667744637,0.0,true_neg,4
5.3,0.02893145,0.0,0.025835160166025162,0.0,true_neg,4
5.314285714285714,0.027082404,0.0,0.026149200275540352,0.0,true_neg,4
5.328571428571428,0.026815044,0.0,0.02624169923365116,0.0,true_neg,4
5.3428571428571425,0.02883441,0.0,0.02657405659556389,0.0,true_neg,4
5.357142857142857,0.028189946,0.0,0.02657405659556389,0.0,true_neg,4
5.371428571428571,0.030047351,0.0,0.026741668581962585,0.0,true_neg,4
5.385714285714285,0.030365571,0.0,0.02681504376232624,0.0,true_neg,4
5.3999999999999995,0.025598245,0.0,0.02681504376232624,0.0,true_neg,4
5.414285714285714,0.028149903,0.0,0.027082404121756554,0.0,true_neg,4
5.428571428571429,0.028677352,0.0,0.027109164744615555,0.0,true_neg,4
5.442857142857143,0.028593581,0.0,0.027109164744615555,0.0,true_neg,4
5.457142857142857,0.033502337,0.0,0.027109164744615555,0.0,true_neg,4
5.4714285714285715,0.027628243,0.0,0.027109164744615555,0.0,true_neg,4
5.485714285714286,0.02848758,0.0,0.027109164744615555,0.0,true_neg,4
5.5,0.038606923,0.0,0.027109164744615555,0.0,true_neg,4
5.514285714285714,0.03245538,0.0,0.027109164744615555,0.0,true_neg,4
5.5285714285714285,0.0218434,0.0,0.027109164744615555,0.0,true_neg,4
5.542857142857143,0.035706367,0.0,0.027109164744615555,0.0,true_neg,4
5.557142857142857,0.030669088,0.0,0.027109164744615555,0.0,true_neg,4
5.571428571428571,0.0261492,0.0,0.027109164744615555,0.0,true_neg,4
5.585714285714285,0.032795485,0.0,0.027109164744615555,0.0,true_neg,4
5.6,0.02579877,0.0,0.027109164744615555,0.0,true_neg,4
5.614285714285714,0.025265308,0.0,0.027109164744615555,0.0,true_neg,4
5.628571428571428,0.032695264,0.0,0.027248244732618332,0.0,true_neg,4
5.642857142857142,0.029554438,0.0,0.02762824296951294,0.0,true_neg,4
5.657142857142857,0.0262417,0.0,0.02762824296951294,0.0,true_neg,4
5.671428571428571,0.03917533,0.0,0.028149902820587158,0.0,true_neg,4
5.685714285714286,0.030223954,0.0,0.028189945966005325,0.0,true_neg,4
5.7,0.027109165,0.0,0.028149902820587158,0.0,true_neg,4
5.714285714285714,0.042800963,0.0,0.028189945966005325,0.0,true_neg,4
5.728571428571429,0.028407013,0.0,0.028407013043761253,0.0,true_neg,4
5.742857142857143,0.02160315,0.0,0.028189945966005325,0.0,true_neg,4
5.757142857142857,0.036149286,0.0,0.028407013043761253,0.0,true_neg,4
5.771428571428571,0.037301213,0.0,0.028407013043761253,0.0,true_neg,4
5.785714285714286,0.021001028,0.0,0.028407013043761253,0.0,true_neg,4
5.8,0.03173545,0.0,0.02848757989704609,0.0,true_neg,4
5.814285714285714,0.029435668,0.0,0.028593581169843674,0.0,true_neg,4
5.828571428571428,0.016668009,0.0,0.028593581169843674,0.0,true_neg,4
5.8428571428571425,0.022003345,0.0,0.029435668140649796,0.0,true_neg,4
5.857142857142857,0.024113197,0.0,0.029435668140649796,0.0,true_neg,4
5.871428571428571,0.017895442,0.0,0.02955443784594536,0.0,true_neg,4
5.885714285714285,0.02142827,0.0,0.030074018985033035,0.0,true_neg,4
5.8999999999999995,0.027099917,0.0,0.030074018985033035,0.0,true_neg,4
5.914285714285714,0.019453032,0.0,0.030074018985033035,0.0,true_neg,4
5.928571428571429,0.022532834,0.0,0.03022395446896553,0.0,true_neg,4
5.942857142857143,0.026299596,0.0,0.03022395446896553,0.0,true_neg,4
5.957142857142857,0.019304192,0.0,0.03022395446896553,0.0,true_neg,4
5.9714285714285715,0.021856394,0.0,0.0302740391343832,0.0,true_neg,4
5.985714285714286,0.02015157,0.0,0.0302740391343832,0.0,true_neg,4
6.0,0.015038398,0.0,0.031529251486063004,0.0,true_neg,4
6.014285714285714,0.03027404,0.0,0.03173545002937317,0.0,true_neg,4
6.0285714285714285,0.04485475,0.0,0.03173545002937317,0.0,true_neg,4
