Time,Raw_Pred,Rounded_Raw_Pred,Filtered_Pred,Round_Filtered_Performance_Name,Performance_Value
1.5714285714285714,0.010067778,0.0,0.010027174837887287,0.0,true_neg,4
1.5857142857142856,0.010374289,0.0,0.010027174837887287,0.0,true_neg,4
1.5999999999999999,0.010293949,0.0,0.009606512263417244,0.0,true_neg,4
1.6142857142857143,0.008117925,0.0,0.00942812766879797,0.0,true_neg,4
1.6285714285714286,0.008680777,0.0,0.009328948333859444,0.0,true_neg,4
1.6428571428571428,0.010144943,0.0,0.009318526834249496,0.0,true_neg,4
1.657142857142857,0.008253937,0.0,0.009314010851085186,0.0,true_neg,4
1.6714285714285715,0.007244051,0.0,0.009243211708962917,0.0,true_neg,4
1.6857142857142857,0.008398483,0.0,0.008921366184949875,0.0,true_neg,4
1.7,0.006952435,0.0,0.008921366184949875,0.0,true_neg,4
1.7142857142857142,0.0065991306,0.0,0.008921366184949875,0.0,true_neg,4
1.7285714285714284,0.008059357,0.0,0.008921366184949875,0.0,true_neg,4
1.7428571428571429,0.0062467717,0.0,0.008921366184949875,0.0,true_neg,4
1.7571428571428571,0.0057935463,0.0,0.008921366184949875,0.0,true_neg,4
1.7714285714285714,0.0071738693,0.0,0.008921366184949875,0.0,true_neg,4
1.7857142857142856,0.0060158013,0.0,0.008921366184949875,0.0,true_neg,4
1.8,0.0077228076,0.0,0.008921366184949875,0.0,true_neg,4
1.8142857142857143,0.00866966,0.0,0.008921366184949875,0.0,true_neg,4
1.8285714285714285,0.0057486654,0.0,0.008921366184949875,0.0,true_neg,4
1.8428571428571427,0.008170507,0.0,0.008921366184949875,0.0,true_neg,4
1.857142857142857,0.009328948,0.0,0.008921366184949875,0.0,true_neg,4
1.8714285714285714,0.0063853706,0.0,0.008921366184949875,0.0,true_neg,4
1.8857142857142857,0.009243212,0.0,0.009243211708962917,0.0,true_neg,4
1.9,0.009314011,0.0,0.009243211708962917,0.0,true_neg,4
1.9142857142857141,0.0071860272,0.0,0.009243211708962917,0.0,true_neg,4
1.9285714285714286,0.009606512,0.0,0.009314010851085186,0.0,true_neg,4
1.9428571428571428,0.008481116,0.0,0.009314010851085186,0.0,true_neg,4
1.957142857142857,0.0076480596,0.0,0.009314010851085186,0.0,true_neg,4
1.9714285714285713,0.010143426,0.0,0.009314010851085186,0.0,true_neg,4
1.9857142857142855,0.009318527,0.0,0.009314010851085186,0.0,true_neg,4
2.0,0.006824149,0.0,0.009314010851085186,0.0,true_neg,4
2.0142857142857142,0.0076487074,0.0,0.009318526834249496,0.0,true_neg,4
2.0285714285714285,0.006916079,0.0,0.009328948333859444,0.0,true_neg,4
2.0428571428571427,0.005824627,0.0,0.009328948333859444,0.0,true_neg,4
2.057142857142857,0.008921366,0.0,0.009606512263417244,0.0,true_neg,4
2.071428571428571,0.008481561,0.0,0.01014342624694109,0.0,true_neg,4
2.085714285714286,0.011132071,0.0,0.011132070794701576,0.0,true_neg,4
2.1,0.014525031,0.0,0.012575672939419746,0.0,true_neg,4
2.1142857142857143,0.017100764,0.0,0.01301735918968916,0.0,true_neg,4
2.1285714285714286,0.012575673,0.0,0.013926580548286438,0.0,true_neg,4
2.142857142857143,0.013017359,0.0,0.014525030739605427,0.0,true_neg,4
2.157142857142857,0.013926581,0.0,0.01461922749876976,0.0,true_neg,4
2.1714285714285713,0.0146192275,0.0,0.016352633014321327,0.0,true_neg,4
2.1857142857142855,0.016352633,0.0,0.01710076443850994,0.0,true_neg,4
2.1999999999999997,0.02288535,0.0,0.017354030162096024,0.0,true_neg,4
2.2142857142857144,0.03594073,0.0,0.017435956746339798,0.0,true_neg,4
2.2285714285714286,0.025551176,0.0,0.01797158643603325,0.0,true_neg,4
2.242857142857143,0.027429095,0.0,0.0181445125490427,0.0,true_neg,4
2.257142857142857,0.032356296,0.0,0.020408611744642258,0.0,true_neg,4
2.2714285714285714,0.0262758,0.0,0.020408611744642258,0.0,true_neg,4
2.2857142857142856,0.027127175,0.0,0.020711541175842285,0.0,true_neg,4
2.3,0.034101225,0.0,0.020871885120868683,0.0,true_neg,4
2.314285714285714,0.026285758,0.0,0.020871885120868683,0.0,true_neg,4
2.3285714285714283,0.028989723,0.0,0.020909463986754417,0.0,true_neg,4
2.342857142857143,0.028821541,0.0,0.020909463986754417,0.0,true_neg,4
2.357142857142857,0.020711541,0.0,0.020909463986754417,0.0,true_neg,4
2.3714285714285714,0.020909464,0.0,0.020909463986754417,0.0,true_neg,4
2.3857142857142857,0.024267973,0.0,0.020909463986754417,0.0,true_neg,4
2.4,0.017971586,0.0,0.020909463986754417,0.0,true_neg,4
2.414285714285714,0.020408612,0.0,0.020909463986754417,0.0,true_neg,4
2.4285714285714284,0.026410852,0.0,0.020909463986754417,0.0,true_neg,4
2.4428571428571426,0.018144513,0.0,0.020909463986754417,0.0,true_neg,4
2.457142857142857,0.021757232,0.0,0.020909463986754417,0.0,true_neg,4
2.4714285714285715,0.024901113,0.0,0.020909463986754417,0.0,true_neg,4
2.4857142857142858,0.01735403,0.0,0.020909463986754417,0.0,true_neg,4
2.5,0.020871885,0.0,0.020909463986754417,0.0,true_neg,4
2.5142857142857142,0.02142779,0.0,0.020909463986754417,0.0,true_neg,4
2.5285714285714285,0.017435957,0.0,0.020909463986754417,0.0,true_neg,4
2.5428571428571427,0.021372767,0.0,0.020909463986754417,0.0,true_neg,4
2.557142857142857,0.025995186,0.0,0.020909463986754417,0.0,true_neg,4
2.571428571428571,0.024958951,0.0,0.020909463986754417,0.0,true_neg,4
2.585714285714286,0.03423693,0.0,0.020909463986754417,0.0,true_neg,4
2.6,0.030834412,0.0,0.020871885120868683,0.0,true_neg,4
2.6142857142857143,0.0255512,0.0,0.020711541175842285,0.0,true_neg,4
2.6285714285714286,0.028998435,0.0,0.020408611744642258,0.0,true_neg,4
2.642857142857143,0.024497276,0.0,0.018771128728985786,0.0,true_neg,4
2.657142857142857,0.01683993,0.0,0.0181445125490427,0.0,true_neg,4
2.6714285714285713,0.023222892,0.0,0.01797158643603325,0.0,true_neg,4
2.6857142857142855,0.02189564,0.0,0.017435956746339798,0.0,true_neg,4
2.6999999999999997,0.01618921,0.0,0.017354030162096024,0.0,true_neg,4
2.7142857142857144,0.021066321,0.0,0.016839930787682533,0.0,true_neg,4
2.7285714285714286,0.018771129,0.0,0.01618921011686325,0.0,true_neg,4
2.742857142857143,0.011683343,0.0,0.015771018341183662,0.0,true_neg,4
2.757142857142857,0.015053081,0.0,0.015053081326186657,0.0,true_neg,4
2.7714285714285714,0.014859935,0.0,0.014859935268759727,0.0,true_neg,4
2.7857142857142856,0.009794858,0.0,0.012777130119502544,0.0,true_neg,4
2.8,0.01173592,0.0,0.012239407747983932,0.0,true_neg,4
2.814285714285714,0.015771018,0.0,0.012239407747983932,0.0,true_neg,4
2.8285714285714283,0.010088791,0.0,0.011735919862985611,0.0,true_neg,4
2.842857142857143,0.011535765,0.0,0.011735919862985611,0.0,true_neg,4
2.857142857142857,0.01277713,0.0,0.011735919862985611,0.0,true_neg,4
2.8714285714285714,0.007443214,0.0,0.011683342978358269,0.0,true_neg,4
2.8857142857142857,0.007513201,0.0,0.011535764671862125,0.0,true_neg,4
2.9,0.008914484,0.0,0.011535764671862125,0.0,true_neg,4
2.914285714285714,0.006322828,0.0,0.011437452398240566,0.0,true_neg,4
2.9285714285714284,0.0059650345,0.0,0.010218662209808826,0.0,true_neg,4
2.9428571428571426,0.007957458,0.0,0.010218662209808826,0.0,true_neg,4
2.957142857142857,0.006562517,0.0,0.010218662209808826,0.0,true_neg,4
2.9714285714285715,0.00708847,0.0,0.010218662209808826,0.0,true_neg,4
2.9857142857142858,0.007987579,0.0,0.010218662209808826,0.0,true_neg,4
3.0,0.005613232,0.0,0.010197457857429981,0.0,true_neg,4
3.0142857142857142,0.005649926,0.0,0.010088791139423847,0.0,true_neg,4
3.0285714285714285,0.006484533,0.0,0.010088791139423847,0.0,true_neg,4
3.0428571428571427,0.0059145414,0.0,0.010088791139423847,0.0,true_neg,4
3.057142857142857,0.00575182,0.0,0.010088791139423847,0.0,true_neg,4
3.071428571428571,0.008111592,0.0,0.010088791139423847,0.0,true_neg,4
3.0857142857142854,0.009440471,0.0,0.010088791139423847,0.0,true_neg,4
3.1,0.008721442,0.0,0.010088791139423847,0.0,true_neg,4
3.1142857142857143,0.011437452,0.0,0.010088791139423847,0.0,true_neg,4
3.1285714285714286,0.009695726,0.0,0.010088791139423847,0.0,true_neg,4
3.142857142857143,0.009002076,0.0,0.010088791139423847,0.0,true_neg,4
3.157142857142857,0.012239408,0.0,0.010088791139423847,0.0,true_neg,4
3.1714285714285713,0.010085459,0.0,0.010088791139423847,0.0,true_neg,4
3.1857142857142855,0.009708004,0.0,0.010197457857429981,0.0,true_neg,4
3.1999999999999997,0.012904932,0.0,0.010197457857429981,0.0,true_neg,4
3.214285714285714,0.009977662,0.0,0.010197457857429981,0.0,true_neg,4
3.2285714285714286,0.012421901,0.0,0.010218662209808826,0.0,true_neg,4
3.242857142857143,0.013699378,0.0,0.010218662209808826,0.0,true_neg,4
3.257142857142857,0.010218662,0.0,0.010218662209808826,0.0,true_neg,4
3.2714285714285714,0.009942646,0.0,0.01056631002575159,0.0,true_neg,4
3.2857142857142856,0.01198283,0.0,0.010760379955172539,0.0,true_neg,4
3.3,0.009055195,0.0,0.010816738940775394,0.0,true_neg,4
3.314285714285714,0.010197458,0.0,0.010891231708228588,0.0,true_neg,4
3.3285714285714283,0.014266851,0.0,0.011163935996592045,0.0,true_neg,4
3.342857142857143,0.010891232,0.0,0.011377708055078983,0.0,true_neg,4
3.357142857142857,0.01076038,0.0,0.011437452398240566,0.0,true_neg,4
3.3714285714285714,0.0119522195,0.0,0.011866074055433273,0.0,true_neg,4
3.3857142857142857,0.00912929,0.0,0.011866074055433273,0.0,true_neg,4
3.4,0.009895569,0.0,0.01187205221503973,0.0,true_neg,4
3.414285714285714,0.012049448,0.0,0.011952219530940056,0.0,true_neg,4
3.4285714285714284,0.01056631,0.0,0.011952219530940056,0.0,true_neg,4
3.4428571428571426,0.010816739,0.0,0.011982830241322517,0.0,true_neg,4
3.457142857142857,0.014036611,0.0,0.012049447745084763,0.0,true_neg,4
3.4714285714285715,0.01555835,0.0,0.012049447745084763,0.0,true_neg,4
3.4857142857142858,0.017994516,0.0,0.01208074763417244,0.0,true_neg,4
3.5,0.018988818,0.0,0.012239407747983932,0.0,true_neg,4
3.5142857142857142,0.01519238,0.0,0.012239407747983932,0.0,true_neg,4
3.5285714285714285,0.016758565,0.0,0.01242190133780241,0.0,true_neg,4
3.5428571428571427,0.021345053,0.0,0.012904931791126728,0.0,true_neg,4
3.557142857142857,0.017857518,0.0,0.012904931791126728,0.0,true_neg,4
3.571428571428571,0.022621397,0.0,0.01366038154810667,0.0,true_neg,4
3.5857142857142854,0.02509092,0.0,0.01369937788695097,0.0,true_neg,4
3.6,0.022368556,0.0,0.013728845864534378,0.0,true_neg,4
3.6142857142857143,0.022272112,0.0,0.014036610722541809,0.0,true_neg,4
3.6285714285714286,0.020571543,0.0,0.014266851358115673,0.0,true_neg,4
3.642857142857143,0.011872052,0.0,0.014917752705514431,0.0,true_neg,4
3.657142857142857,0.011866074,0.0,0.015192380174994469,0.0,true_neg,4
3.6714285714285713,0.017646885,0.0,0.015558349899947643,0.0,true_neg,4
3.6857142857142855,0.011163936,0.0,0.016488129273056984,0.0,true_neg,4
3.6999999999999997,0.011377708,0.0,0.016758564859628677,0.0,true_neg,4
3.714285714285714,0.01648813,0.0,0.01703828014433384,0.0,true_neg,4
3.7285714285714286,0.013660382,0.0,0.017087159678339958,0.0,true_neg,4
3.742857142857143,0.019700006,0.0,0.01764688454568386,0.0,true_neg,4
3.757142857142857,0.024400594,0.0,0.017857518047094345,0.0,true_neg,4
3.7714285714285714,0.010856721,0.0,0.017994515597820282,0.0,true_neg,4
3.7857142857142856,0.012080748,0.0,0.01861676573753357,0.0,true_neg,4
3.8,0.019818172,0.0,0.018988817930221558,0.0,true_neg,4
3.814285714285714,0.0103434725,0.0,0.019276758655905724,0.0,true_neg,4
3.8285714285714283,0.014917753,0.0,0.0194179005920887,0.0,true_neg,4
3.8428571428571425,0.019632429,0.0,0.019632428884506226,0.0,true_neg,4
3.857142857142857,0.010159837,0.0,0.019700005650520325,0.0,true_neg,4
3.8714285714285714,0.01708716,0.0,0.019818171858787537,0.0,true_neg,4
3.8857142857142857,0.01703828,0.0,0.01984594203531742,0.0,true_neg,4
3.9,0.00793117,0.0,0.01984594203531742,0.0,true_neg,4
3.914285714285714,0.013728846,0.0,0.01984594203531742,0.0,true_neg,4
3.9285714285714284,0.0194179,0.0,0.020571542903780937,0.0,true_neg,4
3.9428571428571426,0.012876638,0.0,0.01984594203531742,0.0,true_neg,4
3.957142857142857,0.021793779,0.0,0.01984594203531742,0.0,true_neg,4
3.971428571428571,0.027750956,0.0,0.01984594203531742,0.0,true_neg,4
3.9857142857142858,0.019276759,0.0,0.01984594203531742,0.0,true_neg,4
4.0,0.036842164,0.0,0.019818171858787537,0.0,true_neg,4
4.014285714285714,0.036495745,0.0,0.019818171858787537,0.0,true_neg,4
4.0285714285714285,0.018616766,0.0,0.019700005650520325,0.0,true_neg,4
4.042857142857143,0.027188154,0.0,0.019700005650520325,0.0,true_neg,4
4.057142857142857,0.039888,0.0,0.019818171858787537,0.0,true_neg,4
4.071428571428571,0.026496656,0.0,0.01984594203531742,0.0,true_neg,4
4.085714285714285,0.03670708,0.0,0.020283101126551628,0.0,true_neg,4
4.1,0.04880075,0.0,0.021042311564087868,0.0,true_neg,4
4.114285714285714,0.037893146,0.0,0.02110564149916172,0.0,true_neg,4
4.128571428571428,0.037358403,0.0,0.02115030586719513,0.0,true_neg,4
4.142857142857142,0.043503195,0.0,0.021793778985738754,0.0,true_neg,4
4.157142857142857,0.03451177,0.0,0.021793778985738754,0.0,true_neg,4
4.171428571428572,0.023763547,0.0,0.02187453769147396,0.0,true_neg,4
4.185714285714286,0.032419045,0.0,0.022318318486213684,0.0,true_neg,4
4.2,0.03061105,0.0,0.022463524714112282,0.0,true_neg,4
4.214285714285714,0.025185946,0.0,0.02273806557059288,0.0,true_neg,4
4.228571428571429,0.029686624,0.0,0.023190410807728767,0.0,true_neg,4
4.242857142857143,0.024406336,0.0,0.023763546720147133,0.0,true_neg,4
4.257142857142857,0.021105641,0.0,0.023763546720147133,0.0,true_neg,4
4.271428571428571,0.019845942,0.0,0.023763546720147133,0.0,true_neg,4
4.285714285714286,0.016062899,0.0,0.02440633624792099,0.0,true_neg,4
4.3,0.013961093,0.0,0.02440633624792099,0.0,true_neg,4
4.314285714285714,0.021150306,0.0,0.02503572590649128,0.0,true_neg,4
4.328571428571428,0.019237826,0.0,0.025185946375131607,0.0,true_neg,4
4.3428571428571425,0.017999269,0.0,0.025185946375131607,0.0,true_neg,4
4.357142857142857,0.022738066,0.0,0.025201112031936646,0.0,true_neg,4
4.371428571428571,0.021874538,0.0,0.025201112031936646,0.0,true_neg,4
4.385714285714285,0.019221844,0.0,0.02535085566341877,0.0,true_neg,4
4.3999999999999995,0.020283101,0.0,0.02535085566341877,0.0,true_neg,4
4.414285714285715,0.018730476,0.0,0.02535085566341877,0.0,true_neg,4
4.428571428571429,0.017380891,0.0,0.026283377781510353,0.0,true_neg,4
4.442857142857143,0.022318318,0.0,0.026283377781510353,0.0,true_neg,4
4.457142857142857,0.021042312,0.0,0.026283377781510353,0.0,true_neg,4
4.4714285714285715,0.02319041,0.0,0.026283377781510353,0.0,true_neg,4
4.485714285714286,0.025350856,0.0,0.026283377781510353,0.0,true_neg,4
4.5,0.028270047,0.0,0.026283377781510353,0.0,true_neg,4
4.514285714285714,0.033591006,0.0,0.026283377781510353,0.0,true_neg,4
4.5285714285714285,0.031481564,0.0,0.026283377781510353,0.0,true_neg,4
4.542857142857143,0.029936781,0.0,0.026283377781510353,0.0,true_neg,4
4.557142857142857,0.022463525,0.0,0.026283377781510353,0.0,true_neg,4
4.571428571428571,0.029213086,0.0,0.026408031582832336,0.0,true_neg,4
4.585714285714285,0.029381081,0.0,0.026408031582832336,0.0,true_neg,4
4.6,0.026408032,0.0,0.026408031582832336,0.0,true_neg,4
4.614285714285714,0.026762825,0.0,0.02676282450556755,0.0,true_neg,4
4.628571428571428,0.037924245,0.0,0.02676282450556755,0.0,true_neg,4
4.642857142857142,0.022057384,0.0,0.028270047158002853,0.0,true_neg,4
4.657142857142857,0.017774662,0.0,0.029059547930955887,0.0,true_neg,4
4.671428571428572,0.025201112,0.0,0.029213085770606995,0.0,true_neg,4
4.685714285714286,0.018813064,0.0,0.029213085770606995,0.0,true_neg,4
4.7,0.025035726,0.0,0.029213085770606995,0.0,true_neg,4
4.714285714285714,0.03767385,0.0,0.029381081461906433,0.0,true_neg,4
4.728571428571429,0.024523772,0.0,0.029381081461906433,0.0,true_neg,4
4.742857142857143,0.026283378,0.0,0.029381081461906433,0.0,true_neg,4
4.757142857142857,0.044839937,0.0,0.029381081461906433,0.0,true_neg,4
4.771428571428571,0.036686905,0.0,0.029381081461906433,0.0,true_neg,4
4.785714285714286,0.030767757,0.0,0.029381081461906433,0.0,true_neg,4
4.8,0.044631317,0.0,0.029381081461906433,0.0,true_neg,4
4.814285714285714,0.03951619,0.0,0.029381081461906433,0.0,true_neg,4
4.828571428571428,0.0464713,0.0,0.029381081461906433,0.0,true_neg,4
4.8428571428571425,0.07642202,0.0,0.029381081461906433,0.0,true_neg,4
4.857142857142857,0.051373027,0.0,0.029381081461906433,0.0,true_neg,4
4.871428571428571,0.049856,0.0,0.029381081461906433,0.0,true_neg,4
4.885714285714285,0.08322456,0.0,0.029936781153082848,0.0,true_neg,4
4.8999999999999995,0.06549367,0.0,0.030767757445573807,0.0,true_neg,4
4.914285714285714,0.048657782,0.0,0.029936781153082848,0.0,true_neg,4
4.928571428571429,0.05556265,0.0,0.029936781153082848,0.0,true_neg,4
4.942857142857143,0.03426233,0.0,0.03072238527238369,0.0,true_neg,4
4.957142857142857,0.04391762,0.0,0.03072238527238369,0.0,true_neg,4
4.9714285714285715,0.04995899,0.0,0.030767757445573807,0.0,true_neg,4
4.985714285714286,0.033445302,0.0,0.031294189393520355,0.0,true_neg,4
5.0,0.043255474,0.0,0.031294189393520355,0.0,true_neg,4
5.014285714285714,0.054612298,0.0,0.03344530239701271,0.0,true_neg,4
5.0285714285714285,0.038436927,0.0,0.03344530239701271,0.0,true_neg,4
5.042857142857143,0.029059548,0.0,0.03344530239701271,0.0,true_neg,4
5.057142857142857,0.03499508,0.0,0.03372080251574516,0.0,true_neg,4
5.071428571428571,0.029114388,0.0,0.03372080251574516,0.0,true_neg,4
5.085714285714285,0.025595255,0.0,0.03372080251574516,0.0,true_neg,4
5.1,0.03507198,0.0,0.03390926122665405,0.0,true_neg,4
5.114285714285714,0.029124305,0.0,0.03372080251574516,0.0,true_neg,4
5.128571428571428,0.021336101,0.0,0.03372080251574516,0.0,true_neg,4
5.142857142857142,0.027550526,0.0,0.03390926122665405,0.0,true_neg,4
5.157142857142857,0.02418893,0.0,0.03372080251574516,0.0,true_neg,4
5.171428571428572,0.011912873,0.0,0.03347562998533249,0.0,true_neg,4
5.185714285714286,0.016849123,0.0,0.03347562998533249,0.0,true_neg,4
5.2,0.015812848,0.0,0.03344530239701271,0.0,true_neg,4
5.214285714285714,0.014293868,0.0,0.03226884827017784,0.0,true_neg,4
5.228571428571429,0.02320624,0.0,0.0315672904253006,0.0,true_neg,4
5.242857142857143,0.025415713,0.0,0.031294189393520355,0.0,true_neg,4
5.257142857142857,0.020270849,0.0,0.030899740755558014,0.0,true_neg,4
5.271428571428571,0.03390926,0.0,0.03072238527238369,0.0,true_neg,4
5.285714285714286,0.033720803,0.0,0.030191849917173386,0.0,true_neg,4
5.3,0.016214307,0.0,0.02912430465221405,0.0,true_neg,4
5.314285714285714,0.03129419,0.0,0.029114387929439545,0.0,true_neg,4
5.328571428571428,0.030722385,0.0,0.029107527807354927,0.0,true_neg,4
5.3428571428571425,0.020487899,0.0,0.029059547930955887,0.0,true_neg,4
5.357142857142857,0.040519543,0.0,0.02882140316069126,0.0,true_neg,4
5.371428571428571,0.035760645,0.0,0.02794252708554268,0.0,true_neg,4
5.385714285714285,0.022179952,0.0,0.027854666113853455,0.0,true_neg,4
5.3999999999999995,0.05749519,0.0,0.027550525963306427,0.0,true_neg,4
5.414285714285714,0.03710774,0.0,0.027548175305128098,0.0,true_neg,4
5.428571428571429,0.017390488,0.0,0.02750762179493904,0.0,true_neg,4
5.442857142857143,0.058222044,0.0,0.02676718309521675,0.0,true_neg,4
5.457142857142857,0.03347563,0.0,0.025950593873858452,0.0,true_neg,4
5.4714285714285715,0.02087057,0.0,0.025595255196094513,0.0,true_neg,4
5.485714285714286,0.04949129,0.0,0.025415712967514992,0.0,true_neg,4
5.5,0.03156729,0.0,0.02498432621359825,0.0,true_neg,4
5.514285714285714,0.024984326,0.0,0.024825211614370346,0.0,true_neg,4
5.5285714285714285,0.05145761,0.0,0.024825211614370346,0.0,true_neg,4
5.542857142857143,0.03226885,0.0,0.024825211614370346,0.0,true_neg,4
5.557142857142857,0.021997523,0.0,0.024825211614370346,0.0,true_neg,4
5.571428571428571,0.027854666,0.0,0.02498432621359825,0.0,true_neg,4
5.585714285714285,0.028821403,0.0,0.025415712967514992,0.0,true_neg,4
5.6,0.02246123,0.0,0.025415712967514992,0.0,true_neg,4
5.614285714285714,0.03089974,0.0,0.025415712967514992,0.0,true_neg,4
5.628571428571428,0.025950594,0.0,0.025415712967514992,0.0,true_neg,4
5.642857142857142,0.020643506,0.0,0.02498432621359825,0.0,true_neg,4
5.657142857142857,0.03019185,0.0,0.02498432621359825,0.0,true_neg,4
5.671428571428571,0.029107528,0.0,0.024825211614370346,0.0,true_neg,4
5.685714285714286,0.017653376,0.0,0.02464684098958969,0.0,true_neg,4
5.7,0.026767183,0.0,0.02464684098958969,0.0,true_neg,4
5.714285714285714,0.027548175,0.0,0.023992270231246948,0.0,true_neg,4
5.728571428571429,0.02047006,0.0,0.02372318133711815,0.0,true_neg,4
5.742857142857143,0.027942527,0.0,0.02372318133711815,0.0,true_neg,4
5.757142857142857,0.023723181,0.0,0.022862384095788002,0.0,true_neg,4
5.771428571428571,0.0180168,0.0,0.02246122993528843,0.0,true_neg,4
5.785714285714286,0.027507622,0.0,0.02246122993528843,0.0,true_neg,4
5.8,0.022223413,0.0,0.02222341299057007,0.0,true_neg,4
5.814285714285714,0.015152039,0.0,0.021997522562742233,0.0,true_neg,4
5.828571428571428,0.024825212,0.0,0.021997522562742233,0.0,true_neg,4
5.8428571428571425,0.020728953,0.0,0.021997522562742233,0.0,true_neg,4
5.857142857142857,0.013046155,0.0,0.020870570093393326,0.0,true_neg,4
5.871428571428571,0.016373202,0.0,0.02101578190922737,0.0,true_neg,4
5.885714285714285,0.017271623,0.0,0.02101578190922737,0.0,true_neg,4
5.8999999999999995,0.013651306,0.0,0.02101578190922737,0.0,true_neg,4
5.914285714285714,0.019364806,0.0,0.02101578190922737,0.0,true_neg,4
5.928571428571429,0.030654086,0.0,0.02101578190922737,0.0,true_neg,4
5.942857142857143,0.022862384,0.0,0.02101578190922737,0.0,true_neg,4
5.957142857142857,0.027420886,0.0,0.02101578190922737,0.0,true_neg,4
5.9714285714285715,0.033141505,0.0,0.02101578190922737,0.0,true_neg,4
5.985714285714286,0.019429943,0.0,0.02101578190922737,0.0,true_neg,4
6.0,0.020474669,0.0,0.02101578190922737,0.0,true_neg,4
6.014285714285714,0.024646841,0.0,0.02101578190922737,0.0,true_neg,4
6.0285714285714285,0.020496542,0.0,0.02101578190922737,0.0,true_neg,4
