Time,Raw_Pred,Rounded_Raw_Pred,Filtered_Pred,Round_Filtered_Performance_Name,Performance_Value
4.242857142857143,0.07270968,0.0,0.0749758780002594,0.0,true_neg,4
4.257142857142857,0.0948565,0.0,0.07842424511909485,0.0,true_neg,4
4.271428571428571,0.08810938,0.0,0.08527719229459763,0.0,true_neg,4
4.285714285714286,0.098325916,0.0,0.08527719229459763,0.0,true_neg,4
4.3,0.1116956,0.0,0.08527719229459763,0.0,true_neg,4
4.314285714285714,0.12535903,0.0,0.08810938149690628,0.0,true_neg,4
4.328571428571428,0.15014146,0.0,0.08810938149690628,0.0,true_neg,4
4.3428571428571425,0.12601596,0.0,0.08810938149690628,0.0,true_neg,4
4.357142857142857,0.12817079,0.0,0.08810938149690628,0.0,true_neg,4
4.371428571428571,0.14604348,0.0,0.08919623494148254,0.0,true_neg,4
4.385714285714285,0.107060894,0.0,0.08919623494148254,0.0,true_neg,4
4.3999999999999995,0.09900867,0.0,0.08919623494148254,0.0,true_neg,4
4.414285714285715,0.14122303,0.0,0.08919623494148254,0.0,true_neg,4
4.428571428571429,0.1289482,0.0,0.08919623494148254,0.0,true_neg,4
4.442857142857143,0.13538769,0.0,0.08919623494148254,0.0,true_neg,4
4.457142857142857,0.18192825,0.0,0.08919623494148254,0.0,true_neg,4
4.4714285714285715,0.1281291,0.0,0.08919623494148254,0.0,true_neg,4
4.485714285714286,0.15066165,0.0,0.08919623494148254,0.0,true_neg,4
4.5,0.23270065,0.0,0.08919623494148254,0.0,true_neg,4
4.514285714285714,0.18345796,0.0,0.08919623494148254,0.0,true_neg,4
4.5285714285714285,0.1885786,0.0,0.08919623494148254,0.0,true_neg,4
4.542857142857143,0.17499043,0.0,0.08919623494148254,0.0,true_neg,4
4.557142857142857,0.16801576,0.0,0.08919623494148254,0.0,true_neg,4
4.571428571428571,0.19157085,0.0,0.08919623494148254,0.0,true_neg,4
4.585714285714285,0.19490193,0.0,0.08919623494148254,0.0,true_neg,4
4.6,0.14137542,0.0,0.08919623494148254,0.0,true_neg,4
4.614285714285714,0.1709477,0.0,0.08919623494148254,0.0,true_neg,4
4.628571428571428,0.13241,0.0,0.08919623494148254,0.0,true_neg,4
4.642857142857142,0.078424245,0.0,0.08919623494148254,0.0,true_neg,4
4.657142857142857,0.08527719,0.0,0.08810938149690628,0.0,true_neg,4
4.671428571428572,0.082106106,0.0,0.08779197186231613,0.0,true_neg,4
4.685714285714286,0.071382545,0.0,0.08527719229459763,0.0,true_neg,4
4.7,0.089196235,0.0,0.08527719229459763,0.0,true_neg,4
4.714285714285714,0.08779197,0.0,0.08527719229459763,0.0,true_neg,4
4.728571428571429,0.06041969,0.0,0.08257365971803665,0.0,true_neg,4
4.742857142857143,0.07745286,0.0,0.08257365971803665,0.0,true_neg,4
4.757142857142857,0.08945833,0.0,0.08257365971803665,0.0,true_neg,4
4.771428571428571,0.078943275,0.0,0.0821061059832573,0.0,true_neg,4
4.785714285714286,0.078071095,0.0,0.08017539232969284,0.0,true_neg,4
4.8,0.053010587,0.0,0.07894327491521835,0.0,true_neg,4
4.814285714285714,0.045768015,0.0,0.078818179666996,0.0,true_neg,4
4.828571428571428,0.059751462,0.0,0.078818179666996,0.0,true_neg,4
4.8428571428571425,0.049282346,0.0,0.07842424511909485,0.0,true_neg,4
4.857142857142857,0.023756165,0.0,0.07807109504938126,0.0,true_neg,4
4.871428571428571,0.030870136,0.0,0.07807109504938126,0.0,true_neg,4
4.885714285714285,0.03203113,0.0,0.07780297845602036,0.0,true_neg,4
4.8999999999999995,0.015919557,0.0,0.07745286077260971,0.0,true_neg,4
4.914285714285714,0.02073173,0.0,0.07745286077260971,0.0,true_neg,4
4.928571428571429,0.015663737,0.0,0.0713825449347496,0.0,true_neg,4
4.942857142857143,0.030097198,0.0,0.0705447867512703,0.0,true_neg,4
4.957142857142857,0.05183016,0.0,0.0705447867512703,0.0,true_neg,4
4.9714285714285715,0.03203116,0.0,0.0705447867512703,0.0,true_neg,4
4.985714285714286,0.03244933,0.0,0.0705447867512703,0.0,true_neg,4
5.0,0.04786616,0.0,0.0705447867512703,0.0,true_neg,4
5.014285714285714,0.032600608,0.0,0.0705447867512703,0.0,true_neg,4
5.0285714285714285,0.038477313,0.0,0.0705447867512703,0.0,true_neg,4
5.042857142857143,0.056169204,0.0,0.0705447867512703,0.0,true_neg,4
5.057142857142857,0.0378665,0.0,0.0705447867512703,0.0,true_neg,4
5.071428571428571,0.07881818,0.0,0.0705447867512703,0.0,true_neg,4
5.085714285714285,0.11700773,0.0,0.0705447867512703,0.0,true_neg,4
5.1,0.09784559,0.0,0.0705447867512703,0.0,true_neg,4
5.114285714285714,0.08257366,0.0,0.0705447867512703,0.0,true_neg,4
5.128571428571428,0.11025227,0.0,0.07595287263393402,0.0,true_neg,4
5.142857142857142,0.09093256,0.0,0.07595287263393402,0.0,true_neg,4
5.157142857142857,0.060856726,0.0,0.07595287263393402,0.0,true_neg,4
5.171428571428572,0.08017539,0.0,0.07595287263393402,0.0,true_neg,4
5.185714285714286,0.06137874,0.0,0.07595287263393402,0.0,true_neg,4
5.2,0.05691412,0.0,0.07780297845602036,0.0,true_neg,4
5.214285714285714,0.0857298,0.0,0.078818179666996,0.0,true_neg,4
5.228571428571429,0.06448391,0.0,0.08017539232969284,0.0,true_neg,4
5.242857142857143,0.058962956,0.0,0.08017539232969284,0.0,true_neg,4
5.257142857142857,0.08061498,0.0,0.08061497658491135,0.0,true_neg,4
5.271428571428571,0.07780298,0.0,0.08061497658491135,0.0,true_neg,4
5.285714285714286,0.06799831,0.0,0.08061497658491135,0.0,true_neg,4
5.3,0.08191887,0.0,0.08061497658491135,0.0,true_neg,4
5.314285714285714,0.062032674,0.0,0.08061497658491135,0.0,true_neg,4
5.328571428571428,0.07054479,0.0,0.08061497658491135,0.0,true_neg,4
5.3428571428571425,0.094367735,0.0,0.08061497658491135,0.0,true_neg,4
5.357142857142857,0.08101561,0.0,0.08061497658491135,0.0,true_neg,4
5.371428571428571,0.08116546,0.0,0.08061497658491135,0.0,true_neg,4
5.385714285714285,0.10537985,0.0,0.08061497658491135,0.0,true_neg,4
5.3999999999999995,0.09387502,0.0,0.08061497658491135,0.0,true_neg,4
5.414285714285714,0.07595287,0.0,0.08061497658491135,0.0,true_neg,4
5.428571428571429,0.10519862,0.0,0.08061497658491135,0.0,true_neg,4
5.442857142857143,0.08311915,0.0,0.08061497658491135,0.0,true_neg,4
5.457142857142857,0.10152982,0.0,0.08061497658491135,0.0,true_neg,4
5.4714285714285715,0.15781517,0.0,0.08061497658491135,0.0,true_neg,4
5.485714285714286,0.13308862,0.0,0.08017539232969284,0.0,true_neg,4
5.5,0.13025354,0.0,0.07988820225000381,0.0,true_neg,4
5.514285714285714,0.16766705,0.0,0.07801772654056549,0.0,true_neg,4
5.5285714285714285,0.15510985,0.0,0.07780297845602036,0.0,true_neg,4
5.542857142857143,0.12646173,0.0,0.07595287263393402,0.0,true_neg,4
5.557142857142857,0.15451325,0.0,0.07595287263393402,0.0,true_neg,4
5.571428571428571,0.1255471,0.0,0.07310857623815536,0.0,true_neg,4
5.585714285714285,0.11375284,0.0,0.07310857623815536,0.0,true_neg,4
5.6,0.1290782,0.0,0.07310857623815536,0.0,true_neg,4
5.614285714285714,0.10662258,0.0,0.0705447867512703,0.0,true_neg,4
5.628571428571428,0.07801773,0.0,0.0705447867512703,0.0,true_neg,4
5.642857142857142,0.081728235,0.0,0.0705447867512703,0.0,true_neg,4
5.657142857142857,0.073108576,0.0,0.06799831241369247,0.0,true_neg,4
5.671428571428571,0.047092885,0.0,0.06203267350792885,0.0,true_neg,4
5.685714285714286,0.05445483,0.0,0.058849141001701355,0.0,true_neg,4
5.7,0.05229167,0.0,0.05769611522555351,0.0,true_neg,4
5.714285714285714,0.05884914,0.0,0.057643234729766846,0.0,true_neg,4
5.728571428571429,0.0798882,0.0,0.054454829543828964,0.0,true_neg,4
5.742857142857143,0.057643235,0.0,0.0524829626083374,0.0,true_neg,4
5.757142857142857,0.04708666,0.0,0.052432041615247726,0.0,true_neg,4
5.771428571428571,0.057696115,0.0,0.05229166895151138,0.0,true_neg,4
5.785714285714286,0.052482963,0.0,0.05147552490234375,0.0,true_neg,4
5.8,0.039306674,0.0,0.04709288477897644,0.0,true_neg,4
5.814285714285714,0.051475525,0.0,0.04708665981888771,0.0,true_neg,4
5.828571428571428,0.030589629,0.0,0.04495317116379738,0.0,true_neg,4
5.8428571428571425,0.034125917,0.0,0.039306674152612686,0.0,true_neg,4
5.857142857142857,0.05243204,0.0,0.03677308186888695,0.0,true_neg,4
5.871428571428571,0.0361484,0.0,0.036148399114608765,0.0,true_neg,4
5.885714285714285,0.031261813,0.0,0.03438142314553261,0.0,true_neg,4
5.8999999999999995,0.04495317,0.0,0.03438142314553261,0.0,true_neg,4
5.914285714285714,0.032132152,0.0,0.034125916659832,0.0,true_neg,4
5.928571428571429,0.024288474,0.0,0.03213215246796608,0.0,true_neg,4
5.942857142857143,0.034381423,0.0,0.03213215246796608,0.0,true_neg,4
5.957142857142857,0.023050854,0.0,0.03213215246796608,0.0,true_neg,4
5.9714285714285715,0.020600183,0.0,0.03213215246796608,0.0,true_neg,4
5.985714285714286,0.03167001,0.0,0.03213215246796608,0.0,true_neg,4
6.0,0.026022019,0.0,0.03213215246796608,0.0,true_neg,4
6.014285714285714,0.018107323,0.0,0.03213215246796608,0.0,true_neg,4
6.0285714285714285,0.022751128,0.0,0.03213215246796608,0.0,true_neg,4
